index,Price Date,Temp_Max,Temp_Avg,Temp_Min,Dew_Max,Dew_Avg,Dew_Min,Humid_Max,Humid_Avg,Humid_Min,Wind_Max,Wind_Avg,Wind_Min,Pressure_Avg,Precipitation_Total
138,21,90.33333333333331,79.76500000000001,69.93333333333334,63.95,68.36416666666668,63.95,92.1,70.6325,47.58333333333334,15.066666666666665,6.901666666666663,1.4416666666666669,29.795833333333306,0.0
139,22,90.45833333333331,79.9391666666667,70.125,64.125,68.57333333333334,64.125,92.1,70.71249999999998,47.8,15.166666666666664,6.9899999999999975,1.4833333333333334,29.792499999999965,0.0
140,23,90.55,80.10166666666669,70.30833333333334,64.3,68.77666666666667,64.3,92.05833333333334,70.79249999999998,48.03333333333333,15.25,7.087499999999997,1.5333333333333334,29.789999999999967,0.0
141,24,90.65833333333332,80.26250000000003,70.50833333333334,64.425,68.94916666666668,64.425,91.975,70.8108333333333,48.2,15.325,7.166666666666663,1.575,29.786666666666637,0.0
142,25,90.71666666666668,80.36583333333336,70.61666666666666,64.53333333333333,69.11416666666668,64.53333333333333,91.975,70.9583333333333,48.45833333333334,15.466666666666667,7.2224999999999975,1.575,29.783333333333296,0.0
143,26,90.825,80.5091666666667,70.75,64.68333333333334,69.30583333333334,64.68333333333334,92.025,71.08666666666664,48.65,15.516666666666667,7.261666666666665,1.575,29.779999999999962,0.0
144,27,90.99166666666666,80.66083333333337,70.91666666666667,64.9,69.4975,64.9,92.11666666666666,71.19916666666664,48.78333333333333,15.533333333333333,7.304999999999998,1.625,29.776666666666628,0.0
145,28,91.225,80.84333333333338,71.08333333333333,65.05833333333334,69.67916666666669,65.05833333333334,92.21666666666668,71.21999999999997,48.71666666666667,15.566666666666665,7.3408333333333315,1.65,29.773333333333287,0.0
146,29,91.425,81.05833333333338,71.33333333333333,65.34166666666667,69.96000000000001,65.34166666666667,92.35833333333332,71.38499999999995,48.91666666666666,15.583333333333336,7.374999999999997,1.65,29.76999999999996,0.0
147,30,91.625,81.27500000000003,71.525,65.625,70.26666666666668,65.625,92.5,71.57666666666663,48.675,15.625,7.435833333333331,1.6916666666666669,29.766666666666627,0.0
148,31,91.79166666666669,81.45666666666669,71.71666666666667,65.85,70.50000000000001,65.85,92.6,71.70666666666664,48.83333333333334,15.683333333333335,7.501666666666665,1.7416666666666667,29.763333333333286,0.0
149,1,91.93333333333334,81.64500000000002,71.925,66.075,70.72833333333338,66.075,92.6,71.80416666666662,48.99166666666667,15.758333333333333,7.571666666666664,1.7416666666666667,29.760833333333288,0.0
150,2,92.04166666666669,81.75750000000002,72.08333333333333,66.25833333333334,70.92583333333336,66.25833333333334,92.6,72.01416666666665,49.25,15.875,7.628333333333333,1.7416666666666667,29.758333333333287,0.0
151,3,92.13333333333334,81.89000000000003,72.275,66.48333333333333,71.13333333333338,66.48333333333333,92.55,72.16416666666666,49.45,15.916666666666664,7.6616666666666635,1.7416666666666667,29.754999999999953,0.0
152,4,92.225,82.04416666666667,72.475,66.74166666666666,71.37500000000001,66.74166666666666,92.65,72.35333333333331,49.71666666666667,15.975,7.721666666666665,1.7833333333333334,29.751666666666626,0.0
153,5,92.3,82.15833333333335,72.65833333333333,66.95,71.5916666666667,66.95,92.7,72.60083333333334,50.05,15.991666666666667,7.749999999999997,1.7833333333333334,29.74916666666662,0.0
154,6,92.35833333333332,82.28,72.86666666666666,67.175,71.81333333333335,67.175,92.7,72.82666666666665,50.39166666666666,16.033333333333335,7.784166666666665,1.8083333333333331,29.746666666666627,0.0
155,7,92.39166666666668,82.36750000000002,73.03333333333333,67.36666666666666,71.98000000000002,67.36666666666666,92.75,73.01583333333333,50.69166666666667,16.041666666666668,7.806666666666664,1.8083333333333331,29.744166666666626,0.0
156,8,92.46666666666668,82.47250000000003,73.16666666666667,67.51666666666667,72.13666666666668,67.51666666666667,92.8,73.1433333333333,50.825,16.0,7.804999999999999,1.8083333333333331,29.74166666666662,0.0
157,9,92.63333333333334,82.63583333333331,73.34166666666667,67.7,72.30166666666669,67.7,92.8,73.16749999999998,50.79166666666666,16.016666666666666,7.8166666666666655,1.8083333333333331,29.738333333333287,0.0
158,10,92.81666666666666,82.8375,73.58333333333333,67.975,72.57333333333334,67.975,92.8,73.34166666666665,50.99166666666667,16.025,7.841666666666666,1.8583333333333332,29.73416666666662,0.0
159,11,93.0,83.03166666666667,73.80833333333334,68.23333333333333,72.81916666666667,68.23333333333333,92.9,73.47083333333332,51.15833333333333,16.033333333333335,7.866666666666665,1.8833333333333333,29.72999999999996,0.0
160,12,93.15,83.1858333333333,73.94166666666666,68.45833333333333,73.07166666666667,68.45833333333333,93.0,73.68999999999998,51.425,16.066666666666666,7.890833333333332,1.8833333333333333,29.724999999999962,0.0
161,13,93.25833333333334,83.34083333333331,74.09166666666667,68.68333333333334,73.30666666666667,68.68333333333334,93.1,73.86916666666664,51.65,16.058333333333334,7.905833333333333,1.8916666666666664,29.72083333333329,0.0
162,14,93.39166666666668,83.48916666666666,74.28333333333333,68.89166666666667,73.5166666666667,68.89166666666667,93.15,74.0083333333333,51.775,16.1,7.930833333333332,1.8916666666666664,29.716666666666626,0.0
163,15,93.41666666666669,83.59166666666664,74.45833333333333,69.075,73.69666666666669,69.075,93.15833333333332,74.18749999999997,52.03333333333333,16.166666666666668,7.994999999999999,1.9333333333333331,29.712499999999967,0.0
164,16,93.58333333333331,83.73999999999998,74.60833333333333,69.25833333333334,73.86250000000003,69.25833333333334,93.16666666666669,74.24166666666662,52.05,16.2,8.047499999999998,1.9333333333333331,29.708333333333297,0.0
165,17,93.71666666666668,83.89749999999998,74.81666666666666,69.48333333333333,74.06083333333336,69.48333333333333,93.21666666666668,74.34833333333331,52.15833333333333,16.241666666666667,8.061666666666666,1.9333333333333331,29.705833333333302,0.0
166,18,93.825,84.03166666666662,75.01666666666667,69.70833333333333,74.28000000000002,69.70833333333333,93.26666666666668,74.54833333333332,52.425,16.308333333333334,8.089166666666666,1.9333333333333331,29.7033333333333,0.0
167,19,93.9,84.13666666666663,75.18333333333334,69.875,74.44500000000002,69.875,93.26666666666668,74.67249999999997,52.675,16.358333333333334,8.0825,1.9333333333333331,29.699999999999967,0.0
168,20,93.95,84.2233333333333,75.29166666666667,70.04166666666667,74.61833333333334,70.04166666666667,93.36666666666666,74.87083333333331,52.95,16.358333333333334,8.098333333333333,1.9333333333333331,29.6958333333333,0.0
169,21,93.94166666666666,84.27166666666659,75.4,70.225,74.77916666666668,70.225,93.36666666666666,75.12083333333331,53.35,16.408333333333335,8.141666666666667,1.9583333333333333,29.692499999999967,0.0
170,22,93.94166666666666,84.30666666666662,75.50833333333334,70.35,74.87916666666669,70.35,93.36666666666666,75.2658333333333,53.525,16.483333333333334,8.179166666666665,1.9833333333333332,29.690833333333302,0.0
171,23,93.975,84.35249999999995,75.58333333333333,70.48333333333333,74.99333333333334,70.48333333333333,93.5,75.42,53.625,16.508333333333333,8.219166666666666,2.0083333333333333,29.689166666666626,0.0
172,24,94.01666666666668,84.4433333333333,75.75833333333334,70.70833333333333,75.18166666666669,70.70833333333333,93.5,75.61416666666666,53.89166666666666,16.416666666666668,8.236666666666666,2.058333333333333,29.68749999999996,0.0
173,25,94.2,84.61916666666659,75.95,70.84166666666667,75.32083333333334,70.84166666666667,93.45,75.52666666666666,53.78333333333333,16.425,8.299166666666666,2.1166666666666667,29.685833333333296,0.0
174,26,94.38333333333334,84.80249999999994,76.1,70.93333333333334,75.4375,70.93333333333334,93.4,75.35499999999998,53.575,16.491666666666667,8.371666666666666,2.216666666666667,29.683333333333298,0.0
175,27,94.5,84.96583333333326,76.275,71.08333333333333,75.56749999999998,71.08333333333333,93.35,75.26666666666667,53.525,16.491666666666667,8.405833333333332,2.25,29.680833333333297,0.0
176,28,94.625,85.09999999999995,76.40833333333333,71.2,75.68083333333333,71.2,93.25833333333334,75.21249999999998,53.425,16.508333333333333,8.435833333333333,2.275,29.677499999999966,0.0
177,29,94.775,85.23999999999997,76.575,71.375,75.87583333333333,71.375,93.25833333333334,75.34916666666666,53.58333333333334,16.508333333333333,8.430833333333332,2.275,29.6733333333333,0.0
178,30,94.89166666666668,85.37666666666662,76.75833333333334,71.61666666666666,76.09833333333331,71.61666666666666,93.25833333333334,75.53916666666666,53.84166666666667,16.583333333333332,8.4425,2.275,29.66916666666664,0.0
179,1,94.95833333333331,85.45749999999997,76.975,71.825,76.2675,71.825,93.30833333333334,75.74666666666666,54.15833333333333,16.641666666666666,8.4925,2.316666666666667,29.665833333333307,0.0
180,2,95.025,85.5183333333333,77.05,71.91666666666667,76.34083333333334,71.91666666666667,93.25833333333334,75.78833333333333,54.275,16.658333333333335,8.501666666666667,2.316666666666667,29.663333333333306,0.0
181,3,95.1,85.59166666666664,77.14166666666667,72.00833333333334,76.42333333333332,72.00833333333334,93.25833333333334,75.81166666666665,54.275,16.691666666666666,8.526666666666666,2.316666666666667,29.66166666666664,0.0
182,4,95.19166666666666,85.69833333333331,77.25,72.13333333333334,76.52666666666666,72.13333333333334,93.20833333333331,75.79749999999999,54.375,16.741666666666667,8.545833333333333,2.316666666666667,29.658333333333307,0.0
183,5,95.26666666666668,85.78999999999998,77.39166666666667,72.31666666666666,76.70416666666667,72.31666666666666,93.20833333333331,76.00833333333331,54.65,16.916666666666668,8.54,2.316666666666667,29.65416666666664,0.0
184,6,95.28333333333332,85.85749999999999,77.53333333333333,72.54166666666667,76.89499999999998,72.54166666666667,93.3,76.285,55.05833333333333,16.958333333333332,8.574166666666667,2.316666666666667,29.649166666666645,0.0
185,7,95.28333333333332,85.92166666666668,77.65833333333333,72.76666666666667,77.0783333333333,72.76666666666667,93.3,76.5175,55.46666666666667,17.083333333333332,8.635,2.3833333333333333,29.644999999999985,0.0
186,8,95.34166666666668,85.98333333333332,77.74166666666666,72.84166666666667,77.14666666666669,72.84166666666667,93.3,76.52250000000002,55.475,17.083333333333332,8.654166666666667,2.441666666666667,29.640833333333315,0.0
187,9,95.38333333333334,86.02500000000002,77.8,72.9,77.20750000000002,72.9,93.25833333333334,76.55916666666667,55.50833333333333,17.183333333333334,8.724166666666667,2.5,29.637499999999985,0.0
188,10,95.36666666666666,86.04166666666669,77.83333333333333,73.00833333333334,77.27250000000002,73.00833333333334,93.25833333333334,76.65583333333333,55.8,17.2,8.755833333333333,2.5166666666666666,29.634999999999987,0.0
189,11,95.325,86.04333333333334,77.875,73.1,77.31666666666669,73.1,93.25833333333334,76.74916666666667,55.99166666666667,17.275,8.803333333333333,2.5166666666666666,29.632499999999986,0.0
190,12,95.29166666666669,86.06500000000004,77.95,73.25,77.41000000000003,73.25,93.20833333333331,76.88499999999998,56.3,17.258333333333333,8.858333333333333,2.558333333333333,29.629999999999992,0.0
191,13,95.325,86.1341666666667,78.04166666666667,73.375,77.51000000000002,73.375,93.25833333333334,76.96249999999998,56.475,17.25,8.909999999999998,2.625,29.62666666666665,0.0
192,14,95.38333333333334,86.20833333333336,78.13333333333334,73.50833333333334,77.62833333333334,73.50833333333334,93.26666666666668,77.0608333333333,56.59166666666667,17.266666666666666,8.940833333333332,2.683333333333333,29.62333333333332,0.0
193,15,95.44166666666666,86.30333333333338,78.26666666666667,73.63333333333334,77.72000000000001,73.63333333333334,93.31666666666666,77.04833333333333,56.6,17.166666666666668,8.945833333333333,2.708333333333333,29.61999999999999,0.0
194,16,95.53333333333332,86.37500000000004,78.375,73.74166666666666,77.825,73.74166666666666,93.31666666666666,77.1325,56.69166666666667,17.191666666666666,8.933333333333334,2.708333333333333,29.616666666666656,0.0
195,17,95.58333333333331,86.44750000000003,78.44166666666666,73.83333333333333,77.9066666666667,73.83333333333333,93.275,77.15083333333334,56.80833333333333,17.183333333333334,8.922500000000003,2.708333333333333,29.61416666666665,0.0
196,18,95.61666666666666,86.4941666666667,78.49166666666666,73.90833333333333,77.96833333333333,73.90833333333333,93.275,77.17833333333333,56.89166666666666,17.166666666666668,8.925000000000002,2.708333333333333,29.611666666666654,0.0
197,19,95.63333333333334,86.5208333333334,78.54166666666667,73.95,78.02166666666669,73.95,93.275,77.22666666666666,56.99166666666667,17.166666666666668,8.932500000000003,2.683333333333333,29.60999999999999,0.0
198,20,95.63333333333334,86.58000000000004,78.60833333333333,74.025,78.08500000000002,74.025,93.275,77.22916666666664,57.09166666666667,17.15,8.960833333333337,2.725,29.608333333333324,0.0
199,21,95.65,86.63083333333338,78.68333333333334,74.21666666666667,78.22333333333334,74.21666666666667,93.275,77.39499999999998,57.325,17.2,9.011666666666672,2.75,29.60666666666665,0.0
200,22,95.68333333333334,86.69000000000004,78.78333333333333,74.5,78.43750000000001,74.5,93.36666666666666,77.66416666666666,57.66666666666666,17.258333333333333,9.079166666666673,2.808333333333333,29.604999999999986,0.0
201,23,95.68333333333334,86.72250000000004,78.88333333333334,74.70833333333333,78.58000000000001,74.70833333333333,93.40833333333332,77.85749999999999,57.94166666666667,17.325,9.141666666666673,2.85,29.60333333333332,0.0
202,24,95.7,86.77250000000004,78.975,74.875,78.69750000000002,74.875,93.45,78.02416666666664,58.01666666666666,17.283333333333335,9.128333333333336,2.85,29.59999999999999,0.0
203,25,95.71666666666668,86.81083333333336,79.06666666666666,75.025,78.8116666666667,75.025,93.49166666666666,78.19666666666666,58.2,17.291666666666668,9.12166666666667,2.85,29.59666666666665,0.0
204,26,95.69166666666666,86.79333333333334,79.1,75.06666666666666,78.85833333333333,75.06666666666666,93.54166666666669,78.35249999999998,58.4,17.291666666666668,9.098333333333334,2.85,29.594166666666652,0.0
205,28,95.64166666666668,86.76166666666668,79.13333333333334,75.14166666666667,78.91166666666669,75.14166666666667,93.59166666666668,78.55333333333333,58.76666666666666,17.291666666666668,9.095833333333333,2.908333333333333,29.58916666666665,0.0
206,29,95.56666666666666,86.71000000000002,79.13333333333334,75.14166666666667,78.9,75.14166666666667,93.64166666666668,78.66583333333331,58.95833333333334,17.283333333333335,9.065833333333334,2.8583333333333334,29.58749999999999,0.0
207,30,95.56666666666666,86.72500000000002,79.18333333333334,75.21666666666667,78.94749999999998,75.21666666666667,93.64166666666668,78.74999999999999,59.06666666666667,17.266666666666666,9.0625,2.8833333333333333,29.58583333333332,0.0
208,31,95.55,86.725,79.2,75.25,78.96333333333331,75.25,93.64166666666668,78.78333333333333,59.09166666666667,17.241666666666667,9.06,2.908333333333333,29.58416666666665,0.0
209,1,95.51666666666668,86.72499999999998,79.23333333333333,75.26666666666667,78.97916666666667,75.26666666666667,93.64166666666668,78.81166666666667,59.23333333333333,17.225,9.036666666666667,2.908333333333333,29.58166666666665,0.0
210,2,95.51666666666668,86.72666666666666,79.25,75.28333333333333,79.00083333333333,75.28333333333333,93.64166666666668,78.85749999999999,59.26666666666666,17.216666666666665,8.998333333333333,2.8583333333333334,29.57833333333332,0.0
211,3,95.51666666666668,86.74666666666663,79.31666666666666,75.375,79.04916666666666,75.375,93.68333333333334,78.93249999999998,59.28333333333333,17.075,8.971666666666668,2.8583333333333334,29.574999999999992,0.0
212,4,95.5,86.78833333333333,79.44166666666666,75.5,79.14583333333333,75.5,93.73333333333332,79.05333333333333,59.5,16.975,8.929166666666667,2.8583333333333334,29.571666666666662,0.0
213,5,95.55833333333334,86.84749999999998,79.53333333333333,75.59166666666667,79.23250000000002,75.59166666666667,93.78333333333332,79.13166666666666,59.54166666666666,16.025,8.889166666666666,2.8583333333333334,29.567499999999995,0.0
214,6,95.56666666666666,86.8475,79.56666666666666,75.7,79.31000000000002,75.7,93.83333333333331,79.315,59.75833333333333,16.025,8.898333333333332,2.8833333333333333,29.564166666666665,0.0
215,7,95.50833333333334,86.85499999999998,79.675,75.83333333333333,79.37250000000002,75.83333333333333,93.83333333333331,79.46083333333333,60.01666666666666,16.025,8.93833333333333,2.95,29.56083333333333,0.0
216,8,95.475,86.8433333333333,79.73333333333333,75.90833333333333,79.40166666666667,75.90833333333333,93.88333333333334,79.56833333333333,60.24166666666667,16.0,8.9275,2.925,29.5575,0.0
217,9,95.45833333333331,86.84749999999998,79.73333333333333,75.90833333333333,79.41833333333334,75.90833333333333,93.88333333333334,79.59916666666666,60.34166666666667,15.983333333333333,8.912499999999998,2.925,29.555833333333336,0.0
218,10,95.475,86.85666666666665,79.75,75.925,79.43416666666667,75.925,93.88333333333334,79.61666666666666,60.375,15.95,8.880833333333333,2.925,29.55416666666667,0.0
219,11,95.475,86.88333333333333,79.8,76.01666666666667,79.48666666666666,76.01666666666667,93.88333333333334,79.66999999999999,60.48333333333333,15.25,8.838333333333333,2.8833333333333333,29.55166666666667,0.0
220,12,95.41666666666669,86.84749999999998,79.81666666666666,76.03333333333333,79.48416666666667,76.03333333333333,93.88333333333334,79.75833333333331,60.69166666666667,15.25,8.815,2.8666666666666667,29.549166666666668,0.0
221,13,95.30833333333334,86.79249999999998,79.8,76.03333333333333,79.47000000000001,76.03333333333333,93.93333333333334,79.8625,60.925,15.233333333333333,8.803333333333333,2.841666666666667,29.547500000000007,0.0
222,14,95.21666666666668,86.76666666666667,79.83333333333333,76.05833333333334,79.48083333333334,76.05833333333334,93.98333333333332,79.95583333333335,61.08333333333334,15.208333333333336,8.82583333333333,2.8666666666666667,29.54666666666667,0.0
223,15,95.10833333333332,86.73583333333332,79.85,76.1,79.53250000000003,76.1,94.025,80.16249999999998,61.40833333333333,15.183333333333335,8.839999999999998,2.8666666666666667,29.545,0.0
224,16,95.06666666666666,86.70249999999996,79.85,76.19166666666666,79.62083333333338,76.19166666666666,94.15833333333332,80.45166666666665,61.74166666666667,15.283333333333333,8.849999999999998,2.8666666666666667,29.543333333333337,0.0
225,17,94.95,86.65833333333332,79.85,76.29166666666667,79.70333333333338,76.29166666666667,94.33333333333331,80.76166666666667,62.18333333333333,15.25,8.841666666666663,2.8666666666666667,29.5425,0.0
226,18,94.825,86.59916666666666,79.86666666666666,76.39166666666667,79.78583333333339,76.39166666666667,94.50833333333334,81.06833333333334,62.63333333333333,15.275,8.844166666666665,2.85,29.54166666666667,0.0
227,19,94.775,86.61583333333333,79.94166666666666,76.48333333333333,79.8616666666667,76.48333333333333,94.50833333333334,81.18750000000001,62.84166666666667,15.266666666666667,8.859999999999998,2.875,29.54083333333333,0.0
228,20,94.75833333333334,86.61416666666668,80.01666666666667,76.575,79.9366666666667,76.575,94.50833333333334,81.36583333333333,63.05833333333333,15.275,8.861666666666666,2.875,29.540000000000006,0.0
229,21,94.725,86.60833333333333,80.03333333333333,76.66666666666667,80.0116666666667,76.66666666666667,94.50833333333334,81.53,63.325,15.275,8.857499999999996,2.875,29.53916666666667,0.0
230,22,94.69166666666666,86.57333333333334,80.0,76.69166666666666,80.04000000000003,76.69166666666666,94.6,81.68,63.51666666666666,15.291666666666664,8.831666666666663,2.875,29.537500000000005,0.0
231,23,94.64166666666668,86.53416666666668,79.95833333333333,76.70833333333333,80.0566666666667,76.70833333333333,94.69166666666666,81.82166666666667,63.725,15.3,8.796666666666663,2.85,29.53666666666667,0.0
232,24,94.53333333333332,86.48750000000003,79.975,76.725,80.05583333333338,76.725,94.69166666666666,81.93833333333333,63.96666666666667,15.175,8.759999999999996,2.825,29.535833333333336,0.0
233,25,94.41666666666669,86.41083333333334,79.93333333333334,76.675,80.0316666666667,76.675,94.74166666666666,82.07333333333334,64.2,15.133333333333333,8.717499999999998,2.7916666666666665,29.535000000000004,0.0
234,26,94.33333333333331,86.33833333333334,79.89166666666667,76.65833333333333,80.0041666666667,76.65833333333333,94.78333333333332,82.18833333333335,64.35833333333333,15.083333333333336,8.664999999999997,2.7583333333333333,29.53416666666667,0.0
235,27,94.275,86.29083333333338,79.86666666666666,76.64166666666667,79.99500000000006,76.64166666666667,94.825,82.28833333333336,64.475,15.0,8.592499999999996,2.7,29.53333333333333,0.0
236,28,94.20833333333331,86.23750000000003,79.825,76.65833333333333,80.02500000000006,76.65833333333333,94.90833333333332,82.48250000000002,64.63333333333334,14.908333333333333,8.501666666666663,2.6166666666666667,29.53333333333333,0.0
237,29,94.15833333333332,86.18666666666668,79.8,76.65833333333333,80.03250000000004,76.65833333333333,94.95833333333331,82.63000000000002,64.79166666666667,14.858333333333333,8.427499999999998,2.558333333333333,29.5325,0.0
238,30,94.15833333333332,86.17833333333334,79.79166666666667,76.675,80.04000000000005,76.675,95.0,82.6741666666667,64.825,14.85,8.40833333333333,2.558333333333333,29.53166666666667,0.0
239,31,94.21666666666668,86.25333333333334,79.84166666666667,76.725,80.07333333333341,76.725,94.95,82.5591666666667,64.69166666666666,14.758333333333333,8.346666666666662,2.5166666666666666,29.53166666666667,0.0
240,1,94.30833333333334,86.30250000000002,79.85833333333333,76.74166666666666,80.1133333333334,76.74166666666666,94.9,82.53250000000003,64.59166666666667,14.716666666666667,8.31083333333333,2.5166666666666666,29.53083333333333,0.0
241,2,94.25833333333334,86.27833333333334,79.89166666666667,76.75833333333334,80.12416666666672,76.75833333333334,94.9,82.61916666666669,64.70833333333333,14.741666666666667,8.276666666666662,2.4916666666666667,29.529166666666665,0.0
242,3,94.21666666666668,86.22250000000004,79.89166666666667,76.89166666666667,80.14666666666672,76.89166666666667,94.9,82.7816666666667,65.01666666666667,14.691666666666665,8.247499999999995,2.45,29.52833333333333,0.0
243,4,94.11666666666666,86.17083333333333,79.88333333333334,76.90833333333333,80.15416666666674,76.90833333333333,94.9,82.9166666666667,65.36666666666666,14.666666666666664,8.22083333333333,2.3916666666666666,29.5275,0.0
244,5,94.00833333333334,86.11583333333333,79.875,76.89166666666667,80.14916666666673,76.89166666666667,94.85,83.02333333333334,65.58333333333333,14.658333333333333,8.197499999999996,2.333333333333333,29.52666666666667,0.0
245,6,93.91666666666669,86.06416666666668,79.85,76.875,80.12750000000007,76.875,94.85,83.08583333333334,65.75,14.633333333333333,8.169166666666662,2.316666666666667,29.52583333333333,0.0
246,7,93.81666666666666,85.98333333333333,79.80833333333334,76.84166666666667,80.09916666666673,76.84166666666667,94.94166666666666,83.2125,65.96666666666667,14.591666666666667,8.129166666666663,2.2916666666666665,29.525,0.0
247,8,93.70833333333331,85.91250000000002,79.76666666666667,76.80833333333334,80.0808333333334,76.80833333333334,94.99166666666666,83.33999999999997,66.20833333333333,14.525,8.072499999999996,2.225,29.524166666666666,0.0
248,9,93.65833333333332,85.8766666666667,79.725,76.775,80.07666666666674,76.775,94.99166666666666,83.40916666666666,66.33333333333333,14.5,8.031666666666663,2.208333333333333,29.52333333333333,0.0
249,10,93.60833333333332,85.86916666666666,79.81666666666666,76.85,80.10583333333338,76.85,94.99166666666666,83.49499999999998,66.45833333333333,14.391666666666667,7.984166666666662,2.183333333333333,29.5225,0.0
250,11,93.55,85.86249999999998,79.86666666666666,76.90833333333333,80.14750000000005,76.90833333333333,95.04166666666669,83.6233333333333,66.70833333333333,14.416666666666664,7.956666666666663,2.183333333333333,29.5225,0.0
251,12,93.44166666666666,85.80999999999997,79.86666666666666,76.925,80.14083333333338,76.925,95.09166666666668,83.73833333333333,66.98333333333333,14.408333333333333,7.960833333333329,2.183333333333333,29.52166666666666,0.0
252,13,93.36666666666666,85.76416666666665,79.86666666666666,76.94166666666666,80.14083333333338,76.94166666666666,95.09166666666668,83.85166666666667,67.175,14.416666666666664,7.949999999999995,2.183333333333333,29.52166666666666,0.0
253,14,93.31666666666666,85.72416666666669,79.85833333333333,76.925,80.13333333333338,76.925,95.14166666666668,83.915,67.23333333333333,14.408333333333333,7.907499999999995,2.125,29.522499999999994,0.0
254,15,93.26666666666668,85.69166666666669,79.83333333333333,76.90833333333333,80.11083333333337,76.90833333333333,95.14166666666668,83.93,67.23333333333333,14.358333333333333,7.872499999999994,2.066666666666667,29.52249999999999,0.0
255,16,93.225,85.665,79.80833333333334,76.96666666666667,80.10333333333338,76.96666666666667,95.14166666666668,83.97416666666666,67.3,14.341666666666667,7.861666666666663,2.0416666666666665,29.521666666666654,0.0
256,17,93.20833333333331,85.63583333333334,79.78333333333333,76.98333333333333,80.08833333333338,76.98333333333333,95.09166666666668,84.0008333333333,67.29166666666667,14.283333333333333,7.833333333333329,2.0,29.521666666666654,0.0
257,18,93.175,85.58666666666667,79.74166666666666,76.95,80.07000000000005,76.95,95.14166666666668,84.06999999999998,67.31666666666666,14.241666666666667,7.772499999999996,1.9333333333333331,29.522499999999994,0.0
258,19,93.14166666666668,85.57166666666669,79.775,77.0,80.07333333333338,77.0,95.19166666666666,84.1075,67.35,14.166666666666664,7.709999999999996,1.8916666666666664,29.524166666666666,0.0
259,20,93.14166666666668,85.555,79.80833333333334,77.05,80.08166666666669,77.05,95.23333333333332,84.16916666666664,67.35,14.141666666666667,7.620833333333329,1.8416666666666663,29.524999999999995,0.0
260,21,93.10833333333332,85.49416666666667,79.775,77.09166666666667,80.07750000000003,77.09166666666667,95.36666666666666,84.31666666666662,67.34166666666667,14.175,7.5524999999999975,1.8,29.525833333333324,0.0
261,22,93.125,85.50250000000003,79.85,77.16666666666667,80.09750000000005,77.16666666666667,95.36666666666666,84.33999999999995,67.34166666666667,14.083333333333336,7.491666666666664,1.8,29.527499999999996,0.0
262,23,93.06666666666666,85.45750000000002,79.86666666666666,77.18333333333334,80.0841666666667,77.18333333333334,95.36666666666666,84.4083333333333,67.475,14.066666666666665,7.462499999999998,1.8,29.529166666666654,0.0
263,24,92.95833333333331,85.35666666666667,79.79166666666667,77.11666666666666,80.03416666666669,77.11666666666666,95.41666666666669,84.53749999999995,67.675,14.066666666666665,7.431666666666663,1.75,29.53083333333333,0.0
264,25,92.78333333333332,85.25833333333334,79.74166666666666,77.11666666666666,79.99083333333336,77.11666666666666,95.41666666666669,84.67916666666659,67.95,14.0,7.3766666666666625,1.725,29.533333333333324,0.0
265,26,92.675,85.16083333333334,79.66666666666667,77.05833333333334,79.94250000000002,77.05833333333334,95.46666666666668,84.8008333333333,68.15,13.991666666666667,7.327499999999998,1.725,29.535833333333322,0.0
266,27,92.56666666666666,85.08833333333334,79.66666666666667,77.05833333333334,79.91250000000002,77.05833333333334,95.51666666666668,84.92833333333328,68.85,13.908333333333333,7.2449999999999966,1.6833333333333331,29.53833333333332,0.0
267,28,92.45833333333331,84.99083333333334,79.66666666666667,77.05833333333334,79.87333333333333,77.05833333333334,95.56666666666666,85.08166666666662,69.09166666666667,13.9,7.165833333333329,1.6333333333333333,29.54083333333332,0.0
268,29,92.31666666666666,84.88916666666667,79.61666666666666,77.025,79.82666666666668,77.025,95.61666666666666,85.22499999999995,69.36666666666666,13.875,7.117499999999995,1.6333333333333333,29.543333333333322,0.0
269,30,92.25833333333334,84.89250000000001,79.63333333333334,77.03333333333333,79.83250000000002,77.03333333333333,95.66666666666669,85.22833333333328,69.425,13.783333333333333,7.092499999999998,1.65,29.54499999999999,0.0
270,1,92.225,84.87750000000003,79.65,77.06666666666666,79.85750000000004,77.06666666666666,95.66666666666669,85.32416666666661,69.575,13.733333333333333,7.061666666666663,1.65,29.545833333333324,0.0
271,6,92.225,84.8441666666667,79.56666666666666,77.01666666666667,79.8475,77.01666666666667,95.81666666666666,85.39916666666662,69.59166666666667,13.716666666666667,6.9308333333333305,1.5833333333333333,29.55416666666667,0.0
272,7,92.08333333333331,84.76000000000002,79.50833333333334,76.96666666666667,79.80499999999998,76.96666666666667,95.81666666666666,85.50166666666661,69.85,13.675,6.894999999999998,1.5833333333333333,29.55666666666667,0.0
273,8,92.00833333333334,84.68750000000001,79.43333333333334,76.9,79.76416666666665,76.9,95.86666666666666,85.57249999999995,69.975,13.65,6.851666666666663,1.5333333333333334,29.55916666666667,0.0
274,9,91.85833333333332,84.56583333333336,79.35833333333333,76.84166666666667,79.7008333333333,76.84166666666667,95.91666666666669,85.72666666666662,70.20833333333333,13.616666666666667,6.81833333333333,1.5083333333333333,29.56166666666667,0.0
