index,Price Date,Temp_Max,Temp_Avg,Temp_Min,Dew_Max,Dew_Avg,Dew_Min,Humid_Max,Humid_Avg,Humid_Min,Wind_Max,Wind_Avg,Wind_Min,Pressure_Avg,Precipitation_Total
128,14,52.62352941176471,51.298823529411756,49.92941176470589,34.670588235294126,35.5,34.670588235294126,30.84705882352941,28.380000000000006,26.082352941176467,2.8588235294117648,2.57764705882353,2.294117647058824,0.0,0.0
129,15,53.78823529411765,52.39294117647057,50.952941176470596,35.4,36.23529411764706,35.4,31.364705882352943,28.82117647058824,26.44705882352941,2.976470588235294,2.6658823529411766,2.3529411764705883,0.0,0.0
130,16,54.870588235294115,53.46352941176471,52.01176470588236,36.117647058823536,36.982352941176465,36.117647058823536,31.87058823529412,29.297647058823532,26.894117647058824,3.117647058823529,2.8070588235294123,2.494117647058824,0.0,0.0
131,17,54.16470588235293,52.757647058823515,51.30588235294118,35.458823529411774,36.3235294117647,35.458823529411774,30.823529411764714,28.250588235294124,25.84705882352941,3.094117647058824,2.7835294117647056,2.4705882352941178,0.0,0.0
132,18,55.14117647058824,53.734117647058824,52.28235294117647,36.31764705882353,37.18235294117647,36.31764705882353,31.682352941176468,29.109411764705893,26.705882352941174,3.1647058823529415,2.854117647058824,2.541176470588235,0.0,0.0
133,19,55.24705882352941,53.89882352941176,52.50588235294118,36.6,37.43529411764706,36.6,31.682352941176468,29.344705882352944,27.176470588235286,3.1647058823529415,2.8364705882352945,2.5058823529411764,0.0,0.0
134,21,56.18823529411765,54.84,53.4470588235294,37.69411764705883,38.52941176470589,37.69411764705883,33.294117647058826,30.956470588235288,28.788235294117648,3.1647058823529415,2.8364705882352945,2.5058823529411764,0.0,0.0
135,22,56.18823529411765,54.84,53.4470588235294,37.69411764705883,38.52941176470589,37.69411764705883,33.294117647058826,30.956470588235288,28.788235294117648,3.1647058823529415,2.8364705882352945,2.5058823529411764,0.0,0.0
136,23,56.03529411764707,54.663529411764706,53.24705882352941,38.03529411764706,38.882352941176464,38.03529411764706,34.023529411764706,31.597647058823533,29.341176470588234,3.2352941176470584,2.9011764705882355,2.5647058823529414,0.0,0.0
137,24,57.14117647058824,55.769411764705886,54.352941176470594,38.92941176470588,39.776470588235284,38.92941176470588,34.68235294117647,32.25647058823529,30.0,3.4,3.065882352941177,2.7294117647058824,0.0,0.0
138,25,58.2,56.78117647058823,55.31764705882353,39.84705882352941,40.70588235294117,39.84705882352941,35.76470588235294,33.203529411764706,30.811764705882354,3.4352941176470586,3.0952941176470583,2.752941176470588,0.0,0.0
139,26,59.22352941176471,57.804705882352934,56.341176470588245,40.776470588235284,41.635294117647064,40.776470588235284,36.68235294117647,34.12117647058824,31.729411764705887,3.4705882352941178,3.130588235294118,2.788235294117647,0.0,0.0
140,27,60.31764705882353,58.84,57.31764705882353,41.69411764705883,42.56470588235294,41.69411764705883,37.752941176470586,35.02117647058824,32.45882352941177,3.5294117647058822,3.177647058823529,2.8235294117647056,0.0,0.0
141,28,61.4470588235294,59.96941176470589,58.4470588235294,42.517647058823535,43.38823529411765,42.517647058823535,38.27058823529412,35.538823529411765,32.97647058823529,3.6,3.2482352941176478,2.8941176470588235,0.0,0.0
142,29,62.56470588235293,61.087058823529404,59.56470588235293,43.32941176470589,44.2,43.32941176470589,38.776470588235284,36.044705882352936,33.482352941176465,3.7411764705882353,3.3894117647058826,3.0352941176470587,0.0,0.0
143,30,63.82352941176471,62.24,60.61176470588235,44.08235294117648,45.03529411764707,44.08235294117648,39.588235294117645,36.59764705882353,33.776470588235284,3.8117647058823527,3.4600000000000004,3.1058823529411765,0.0,0.0
144,3,66.89411764705882,65.25764705882352,63.576470588235296,46.72941176470589,47.70588235294117,46.72941176470589,42.32941176470588,39.191764705882356,36.223529411764716,3.964705882352941,3.5894117647058827,3.211764705882353,0.0,0.0
145,4,67.07058823529411,65.43411764705881,63.75294117647058,46.870588235294115,47.84705882352941,46.870588235294115,42.25882352941176,39.12117647058824,36.15294117647059,4.035294117647059,3.66,3.2823529411764705,0.0,0.0
146,5,68.02352941176471,66.3870588235294,64.70588235294117,47.82352941176471,48.8,47.82352941176471,43.43529411764707,40.297647058823536,37.32941176470588,4.094117647058823,3.7188235294117655,3.3411764705882354,0.0,0.0
147,6,67.01176470588236,65.37529411764707,63.69411764705882,47.16470588235293,48.14117647058824,47.16470588235293,43.01176470588236,39.87411764705881,36.90588235294118,3.976470588235294,3.601176470588236,3.223529411764706,0.0,0.0
148,7,68.01176470588236,66.37529411764707,64.69411764705882,48.16470588235293,49.14117647058824,48.16470588235293,44.18823529411765,41.05058823529412,38.082352941176474,4.0,3.624705882352941,3.247058823529412,0.0,0.0
149,8,68.96470588235293,67.32823529411765,65.64705882352939,49.11764705882353,50.09411764705882,49.11764705882353,45.364705882352936,42.227058823529404,39.25882352941176,4.08235294117647,3.707058823529412,3.3294117647058825,0.0,0.0
150,9,69.91764705882353,68.26352941176471,66.56470588235294,50.03529411764707,51.029411764705884,50.03529411764707,46.541176470588226,43.40352941176471,40.43529411764706,4.141176470588237,3.7658823529411767,3.388235294117647,0.0,0.0
151,10,69.97647058823529,68.31058823529412,66.6,50.24705882352941,51.25294117647058,50.24705882352941,47.0,43.86235294117648,40.89411764705882,4.0588235294117645,3.683529411764706,3.3058823529411763,0.0,0.0
152,11,71.07058823529412,69.34588235294117,67.5764705882353,51.22352941176471,52.237647058823526,51.22352941176471,48.17647058823529,44.90117647058825,41.74117647058824,4.176470588235294,3.7776470588235296,3.388235294117647,0.0,0.0
153,12,72.09411764705881,70.33411764705882,68.52941176470588,52.17647058823529,53.20823529411764,52.17647058823529,49.352941176470594,46.018823529411776,42.8,4.282352941176471,3.848235294117648,3.4235294117647057,0.0,0.0
154,14,72.28235294117647,70.55764705882352,68.78823529411764,52.62352941176471,53.57882352941176,52.62352941176471,49.352941176470594,46.17764705882353,43.11764705882353,4.458823529411765,3.9835294117647058,3.5176470588235293,0.0,0.0
155,15,73.25882352941177,71.5341176470588,69.76470588235293,53.529411764705884,54.484705882352934,53.529411764705884,50.31764705882353,47.14235294117648,44.08235294117648,4.5176470588235285,4.042352941176471,3.5764705882352943,0.0,0.0
156,16,73.25882352941177,71.48117647058821,69.65882352941175,53.77647058823529,54.743529411764705,53.77647058823529,51.07058823529411,47.765882352941176,44.576470588235296,4.635294117647058,4.107058823529412,3.5882352941176467,0.0,0.0
157,18,73.30588235294118,71.49294117647058,69.63529411764706,53.96470588235293,54.955294117647064,53.96470588235293,51.61176470588235,48.27176470588235,45.047058823529404,4.670588235294118,4.124705882352941,3.5882352941176467,0.0,0.0
158,19,74.31764705882352,72.50470588235294,70.6470588235294,54.976470588235294,55.967058823529406,54.976470588235294,52.78823529411765,49.44823529411765,46.22352941176471,4.705882352941177,4.16,3.623529411764706,0.0,0.0
159,20,73.09411764705881,71.44588235294117,69.7529411764706,54.43529411764707,55.30823529411765,54.43529411764707,51.952941176470596,48.94823529411765,46.058823529411775,4.6117647058823525,4.095294117647058,3.5882352941176467,0.0,0.0
160,21,72.21176470588236,70.5635294117647,68.87058823529411,53.74117647058824,54.61411764705882,53.74117647058824,51.27058823529411,48.265882352941176,45.37647058823529,4.6,4.083529411764705,3.5764705882352943,0.0,0.0
161,22,71.34117647058824,69.69294117647057,68.0,53.11764705882353,53.99058823529411,53.11764705882353,50.70588235294117,47.701176470588244,44.81176470588235,4.588235294117646,4.071764705882353,3.5647058823529414,0.0,0.0
162,23,71.50588235294117,69.83411764705882,68.11764705882354,53.43529411764707,54.343529411764706,53.43529411764707,51.25882352941176,48.230588235294114,45.31764705882353,4.670588235294118,4.148235294117647,3.6352941176470583,0.0,0.0
163,24,71.31764705882352,69.79294117647058,68.23529411764707,54.0,54.79411764705882,54.0,51.77647058823529,49.010588235294115,46.29411764705882,4.635294117647058,4.127058823529413,3.6352941176470583,0.0,0.0
164,25,72.30588235294118,70.78117647058824,69.2235294117647,54.98823529411764,55.78235294117647,54.98823529411764,52.952941176470596,50.187058823529405,47.470588235294116,4.670588235294118,4.1623529411764695,3.6705882352941175,0.0,0.0
165,26,73.2470588235294,71.72235294117647,70.16470588235295,55.92941176470589,56.72352941176471,55.92941176470589,54.129411764705885,51.36352941176471,48.647058823529406,4.705882352941177,4.19764705882353,3.7058823529411766,0.0,0.0
166,27,72.16470588235295,70.64,69.08235294117647,55.32941176470589,56.12352941176471,55.32941176470589,53.83529411764707,51.06941176470589,48.352941176470594,4.541176470588235,4.0329411764705885,3.5411764705882347,0.0,0.0
167,28,73.12941176470588,71.59294117647059,70.02352941176471,56.27058823529411,57.076470588235296,56.27058823529411,55.01176470588236,52.24588235294117,49.529411764705884,4.623529411764705,4.103529411764706,3.6,0.0,0.0
168,29,73.2235294117647,71.68705882352941,70.11764705882354,56.82352941176471,57.629411764705885,56.82352941176471,55.90588235294118,53.13999999999999,50.423529411764704,4.623529411764705,4.103529411764706,3.6,0.0,0.0
169,30,73.36470588235294,71.79882352941176,70.2,57.30588235294118,58.14117647058824,57.30588235294118,56.74117647058824,53.975294117647046,51.25882352941176,4.682352941176472,4.1505882352941175,3.6352941176470583,0.0,0.0
170,31,72.28235294117647,70.7164705882353,69.11764705882354,56.72941176470589,57.56470588235293,56.72941176470589,56.470588235294116,53.70470588235293,50.98823529411764,4.6,4.068235294117647,3.552941176470588,0.0,0.0
171,1,72.18823529411766,70.5870588235294,68.95294117647059,57.18823529411765,58.058823529411775,57.18823529411765,57.4470588235294,54.68117647058825,51.96470588235293,4.564705882352942,4.015294117647058,3.4823529411764707,0.0,0.0
172,2,71.08235294117647,69.5635294117647,68.01176470588236,56.635294117647064,57.48823529411764,56.635294117647064,57.023529411764706,54.35176470588234,51.72941176470589,4.4823529411764715,3.962352941176471,3.4588235294117653,0.0,0.0
173,3,70.0,68.52823529411765,67.02352941176471,56.15294117647059,56.976470588235294,56.15294117647059,56.764705882352935,54.10470588235293,51.49411764705882,4.411764705882354,3.8976470588235297,3.4,0.0,0.0
174,4,70.0,68.52823529411765,67.02352941176471,56.15294117647059,56.976470588235294,56.15294117647059,56.764705882352935,54.10470588235293,51.49411764705882,4.411764705882354,3.8976470588235297,3.4,0.0,0.0
175,5,70.0,68.52823529411765,67.02352941176471,56.15294117647059,56.976470588235294,56.15294117647059,56.764705882352935,54.10470588235293,51.49411764705882,4.411764705882354,3.8976470588235297,3.4,0.0,0.0
176,6,69.94117647058823,68.46941176470588,66.96470588235293,56.458823529411774,57.28235294117647,56.458823529411774,57.529411764705884,54.86941176470589,52.25882352941176,4.258823529411766,3.7447058823529416,3.247058823529412,0.0,0.0
177,7,69.01176470588236,67.53999999999999,66.03529411764707,55.75294117647058,56.576470588235296,55.75294117647058,56.92941176470589,54.269411764705886,51.658823529411755,4.235294117647058,3.7211764705882353,3.223529411764706,0.0,0.0
178,8,69.04705882352941,67.57529411764706,66.07058823529411,55.870588235294115,56.69411764705882,55.870588235294115,57.09411764705882,54.43411764705882,51.82352941176471,4.294117647058823,3.78,3.2823529411764705,0.0,0.0
179,9,70.02352941176471,68.55176470588235,67.04705882352941,56.84705882352941,57.67058823529411,56.84705882352941,58.27058823529411,55.61058823529412,53.0,4.435294117647058,3.921176470588236,3.4235294117647057,0.0,0.0
180,10,71.07058823529412,69.59882352941176,68.09411764705882,57.89411764705882,58.71764705882353,57.89411764705882,59.4470588235294,56.78705882352941,54.17647058823529,4.529411764705882,4.015294117647058,3.5176470588235293,0.0,0.0
181,11,71.2235294117647,69.75176470588235,68.2470588235294,58.129411764705885,58.952941176470596,58.129411764705885,59.70588235294117,57.04588235294117,54.43529411764707,4.623529411764705,4.109411764705882,3.611764705882353,0.0,0.0
182,12,70.03529411764707,68.72,67.37647058823529,57.647058823529406,58.30235294117647,57.647058823529406,58.870588235294115,56.56,54.28235294117647,4.5176470588235285,4.038823529411765,3.6,0.0,0.0
183,13,69.17647058823529,67.86117647058822,66.51764705882353,57.0,57.65529411764707,57.0,58.235294117647065,55.92470588235295,53.647058823529406,4.505882352941176,4.027058823529412,3.5882352941176467,0.0,0.0
184,14,68.2470588235294,66.93176470588234,65.58823529411765,56.30588235294118,56.96117647058824,56.30588235294118,57.635294117647064,55.32470588235294,53.047058823529404,4.494117647058824,4.015294117647058,3.5764705882352943,0.0,0.0
185,15,68.27058823529411,66.95529411764707,65.61176470588235,56.5529411764706,57.20823529411764,56.5529411764706,58.2,55.88941176470588,53.61176470588235,4.576470588235294,4.0976470588235285,3.6588235294117646,0.0,0.0
186,16,67.29411764705883,65.97882352941176,64.63529411764706,55.71764705882353,56.372941176470576,55.71764705882353,57.4,55.089411764705886,52.81176470588235,4.576470588235294,4.0976470588235285,3.6588235294117646,0.0,0.0
187,17,66.25882352941177,64.94352941176471,63.6,54.90588235294118,55.561176470588244,54.90588235294118,56.764705882352935,54.45411764705883,52.17647058823529,4.505882352941176,4.027058823529412,3.5882352941176467,0.0,0.0
188,18,66.2470588235294,64.92588235294117,63.576470588235296,55.023529411764706,55.68470588235294,55.023529411764706,57.15294117647059,54.84235294117647,52.56470588235293,4.494117647058824,4.003529411764705,3.552941176470588,0.0,0.0
189,19,66.07058823529411,64.8435294117647,63.58823529411765,55.25882352941176,55.896470588235296,55.25882352941176,57.62352941176471,55.48352941176471,53.37647058823529,4.435294117647058,3.962352941176471,3.5294117647058822,0.0,0.0
190,21,64.85882352941178,63.764705882352935,62.67058823529411,55.09411764705882,55.61411764705882,55.09411764705882,57.62352941176471,55.738823529411775,53.8,4.329411764705882,3.9235294117647057,3.5294117647058822,0.0,0.0
191,22,64.87058823529411,63.77647058823529,62.68235294117647,55.37647058823529,55.896470588235296,55.37647058823529,58.28235294117647,56.39764705882353,54.458823529411774,4.352941176470588,3.947058823529412,3.552941176470588,0.0,0.0
192,24,64.87058823529411,63.71764705882353,62.56470588235293,55.976470588235294,56.555294117647065,55.976470588235294,59.8,57.915294117647065,55.976470588235294,4.4,3.9588235294117653,3.5294117647058822,0.0,0.0
193,25,64.61176470588235,63.547058823529404,62.48235294117647,56.27058823529411,56.849411764705884,56.27058823529411,60.541176470588226,58.76235294117648,56.92941176470589,4.388235294117648,3.941176470588236,3.5058823529411764,0.0,0.0
194,26,64.6,63.53529411764707,62.470588235294116,56.51764705882353,57.09647058823529,56.51764705882353,61.16470588235293,59.38588235294118,57.5529411764706,4.4,3.952941176470589,3.5176470588235293,0.0,0.0
195,27,64.38823529411765,63.352941176470594,62.31764705882353,56.658823529411755,57.23176470588235,56.658823529411755,61.69411764705882,60.00941176470589,58.27058823529411,4.329411764705882,3.882352941176471,3.447058823529412,0.0,0.0
196,28,65.41176470588235,64.32352941176471,63.235294117647065,57.576470588235296,58.172941176470594,57.576470588235296,62.870588235294115,61.08000000000001,59.235294117647065,4.435294117647058,3.947058823529412,3.4705882352941178,0.0,0.0
197,29,65.31764705882352,64.22941176470589,63.14117647058824,57.70588235294117,58.30235294117647,57.70588235294117,63.411764705882355,61.621176470588246,59.77647058823529,4.423529411764706,3.9352941176470586,3.4588235294117653,0.0,0.0
198,30,65.08235294117647,64.08235294117647,63.08235294117648,57.88235294117647,58.46117647058824,57.88235294117647,63.90588235294118,62.256470588235295,60.5529411764706,4.411764705882354,3.929411764705882,3.4588235294117653,0.0,0.0032941176470588237
199,31,65.15294117647059,64.1,63.047058823529404,58.07058823529411,58.66705882352941,58.07058823529411,64.45882352941176,62.709411764705884,60.90588235294118,4.364705882352942,3.882352941176471,3.4117647058823533,0.0,0.0032941176470588237
200,1,65.15294117647059,64.07058823529411,62.98823529411764,58.15294117647059,58.74941176470589,58.15294117647059,64.83529411764705,62.99764705882353,61.10588235294118,4.411764705882354,3.9,3.4,0.0,0.0032941176470588237
201,2,64.95294117647059,63.870588235294115,62.78823529411765,58.529411764705884,59.12588235294118,58.529411764705884,65.78823529411764,63.95058823529411,62.058823529411775,4.364705882352942,3.852941176470588,3.3529411764705883,0.0,0.01811764705882353
202,3,66.0,64.87647058823529,63.75294117647058,59.470588235294116,60.07294117647058,59.470588235294116,66.92941176470589,64.95058823529412,62.917647058823526,4.458823529411765,3.905882352941176,3.3647058823529417,0.0,0.01811764705882353
203,4,65.95294117647059,64.82941176470588,63.70588235294117,59.72941176470589,60.33176470588235,59.72941176470589,67.61176470588235,65.63294117647061,63.6,4.470588235294118,3.917647058823529,3.376470588235294,0.0,0.01811764705882353
204,5,65.69411764705882,64.57058823529411,63.4470588235294,59.89411764705882,60.49647058823529,59.89411764705882,68.4235294117647,66.44470588235295,64.41176470588235,4.4,3.8470588235294123,3.3058823529411763,0.0,0.01811764705882353
205,6,64.62352941176471,63.523529411764706,62.423529411764704,59.14117647058824,59.737647058823526,59.14117647058824,67.84705882352941,65.91529411764706,63.92941176470589,4.341176470588235,3.8117647058823527,3.294117647058824,0.0,0.01811764705882353
206,7,63.61176470588235,62.51176470588236,61.411764705882355,58.37647058823529,58.97294117647058,58.37647058823529,67.25882352941177,65.3270588235294,63.341176470588245,4.305882352941176,3.776470588235294,3.2588235294117647,0.0,0.01811764705882353
207,8,62.4470588235294,61.417647058823526,60.38823529411765,57.647058823529406,58.237647058823526,57.647058823529406,66.74117647058823,64.88588235294118,62.976470588235294,4.188235294117646,3.6882352941176473,3.2,0.0,0.01811764705882353
208,9,61.364705882352936,60.34705882352941,59.32941176470589,56.92941176470589,57.49058823529411,56.92941176470589,66.23529411764707,64.4094117647059,62.529411764705884,4.0470588235294125,3.547058823529412,3.0588235294117645,0.0,0.01811764705882353
209,10,61.364705882352936,60.34705882352941,59.32941176470589,56.92941176470589,57.49058823529411,56.92941176470589,66.23529411764707,64.4094117647059,62.529411764705884,4.0470588235294125,3.547058823529412,3.0588235294117645,0.0,0.01811764705882353
210,11,60.38823529411765,59.370588235294115,58.352941176470594,56.07058823529411,56.63176470588235,56.07058823529411,65.37647058823529,63.550588235294114,61.67058823529411,3.976470588235294,3.476470588235294,2.9882352941176467,0.0,0.01811764705882353
211,15,60.541176470588226,59.49411764705882,58.4470588235294,56.14117647058824,56.70823529411764,56.14117647058824,65.31764705882352,63.40352941176471,61.43529411764707,4.035294117647059,3.5,2.976470588235294,0.0,0.019529411764705885
212,16,60.423529411764704,59.4,58.37647058823529,56.18823529411765,56.743529411764705,56.18823529411765,65.58823529411765,63.76235294117648,61.88235294117647,3.964705882352941,3.4352941176470586,2.9176470588235293,0.0,0.019529411764705885
213,17,60.341176470588245,59.27647058823529,58.21176470588235,56.235294117647065,56.81411764705882,56.235294117647065,66.10588235294118,64.22117647058823,62.28235294117647,3.8235294117647056,3.288235294117647,2.764705882352941,0.0,0.019529411764705885
214,18,59.28235294117647,58.264705882352935,57.24705882352941,55.31764705882353,55.88470588235293,55.31764705882353,65.02352941176471,63.27411764705882,61.470588235294116,3.788235294117647,3.2588235294117647,2.7411764705882358,0.0,0.019529411764705885
215,19,58.25882352941176,57.24117647058824,56.22352941176471,54.38823529411765,54.955294117647064,54.38823529411765,64.10588235294118,62.35647058823529,60.5529411764706,3.752941176470588,3.223529411764706,2.7058823529411766,0.0,0.019529411764705885
216,20,58.129411764705885,57.135294117647064,56.14117647058824,54.341176470588245,54.90823529411765,54.341176470588245,64.21176470588236,62.49764705882353,60.72941176470589,3.7647058823529416,3.223529411764706,2.694117647058824,0.0,0.019529411764705885
217,21,58.0,56.958823529411774,55.917647058823526,54.423529411764704,55.00235294117647,54.423529411764704,64.87058823529411,63.044705882352936,61.16470588235293,3.752941176470588,3.194117647058824,2.647058823529412,0.0,0.019529411764705885
218,22,57.8,56.74705882352941,55.69411764705882,54.50588235294118,55.09647058823529,54.50588235294118,65.54117647058824,63.71529411764707,61.83529411764707,3.6352941176470583,3.0764705882352943,2.5294117647058822,0.0,0.02552941176470588
219,23,57.50588235294118,56.523529411764706,55.541176470588226,54.62352941176471,55.137647058823525,54.62352941176471,65.85882352941178,64.18588235294118,62.458823529411774,3.6352941176470583,3.0588235294117645,2.494117647058824,0.0,0.02552941176470588
220,24,57.458823529411774,56.46470588235293,55.470588235294116,54.61176470588235,55.13176470588235,54.61176470588235,66.05882352941177,64.3270588235294,62.541176470588226,3.611764705882353,3.0294117647058822,2.458823529411765,0.0,0.02552941176470588
221,25,57.24705882352941,56.30588235294118,55.364705882352936,54.67058823529411,55.16705882352941,54.67058823529411,66.38823529411765,64.80352941176471,63.16470588235293,3.623529411764706,3.0647058823529414,2.5176470588235293,0.0,0.02552941176470588
222,26,57.14117647058824,56.2,55.25882352941176,54.647058823529406,55.14352941176471,54.647058823529406,66.64705882352939,65.06235294117647,63.423529411764704,3.6705882352941175,3.111764705882353,2.5647058823529414,0.0,0.02552941176470588
223,27,57.0,56.0529411764706,55.10588235294118,54.635294117647064,55.137647058823525,54.635294117647064,67.02352941176471,65.43882352941175,63.8,3.6705882352941175,3.1058823529411765,2.552941176470588,0.0,0.03058823529411765
224,28,56.952941176470596,56.00588235294118,55.058823529411775,54.58823529411765,55.09058823529411,54.58823529411765,67.02352941176471,65.43882352941175,63.8,3.6823529411764704,3.117647058823529,2.5647058823529414,0.0,0.03058823529411765
225,29,57.84705882352941,56.9,55.952941176470596,55.48235294117647,55.984705882352934,55.48235294117647,68.2,66.61529411764707,64.97647058823529,3.7176470588235295,3.1529411764705877,2.6,0.0,0.03388235294117647
226,30,57.74117647058824,56.79411764705882,55.84705882352941,55.37647058823529,55.878823529411754,55.37647058823529,68.2,66.61529411764707,64.97647058823529,3.7294117647058815,3.1647058823529415,2.611764705882353,0.0,0.0371764705882353
227,31,56.83529411764707,55.85764705882352,54.88235294117647,54.08235294117648,54.458823529411774,54.08235294117648,69.68235294117648,67.71882352941175,65.65882352941175,2.8705882352941177,2.411764705882353,1.9411764705882355,0.0,0.042705882352941184
228,2,54.77647058823529,53.798823529411756,52.82352941176471,52.14117647058824,52.51764705882353,52.14117647058824,67.67058823529412,65.70705882352942,63.647058823529406,2.588235294117647,2.1294117647058823,1.6588235294117648,0.0,0.042705882352941184
229,3,53.72941176470589,52.75176470588235,51.77647058823529,51.09411764705882,51.470588235294116,51.09411764705882,66.49411764705883,64.53058823529412,62.470588235294116,2.494117647058824,2.0352941176470587,1.5647058823529412,0.0,0.042705882352941184
230,4,52.71764705882353,51.74,50.764705882352935,50.08235294117648,50.458823529411774,50.08235294117648,65.31764705882352,63.35411764705883,61.29411764705882,2.388235294117647,1.9294117647058824,1.4588235294117646,0.0,0.042705882352941184
231,5,52.71764705882353,51.74,50.764705882352935,50.08235294117648,50.458823529411774,50.08235294117648,65.31764705882352,63.35411764705883,61.29411764705882,2.388235294117647,1.9294117647058824,1.4588235294117646,0.0,0.042705882352941184
232,6,52.71764705882353,51.74,50.764705882352935,50.08235294117648,50.458823529411774,50.08235294117648,65.31764705882352,63.35411764705883,61.29411764705882,2.388235294117647,1.9294117647058824,1.4588235294117646,0.0,0.042705882352941184
233,7,52.71764705882353,51.74,50.764705882352935,50.08235294117648,50.458823529411774,50.08235294117648,65.31764705882352,63.35411764705883,61.29411764705882,2.388235294117647,1.9294117647058824,1.4588235294117646,0.0,0.042705882352941184
234,8,51.72941176470589,50.75176470588235,49.77647058823529,49.09411764705882,49.470588235294116,49.09411764705882,64.14117647058822,62.17764705882353,60.11764705882353,2.2705882352941176,1.811764705882353,1.3411764705882352,0.0,0.042705882352941184
235,9,52.67058823529411,51.692941176470576,50.71764705882353,49.78823529411765,50.16470588235293,49.78823529411765,64.71764705882353,62.75411764705883,60.69411764705882,2.3411764705882354,1.8823529411764703,1.4117647058823528,0.0,0.042705882352941184
236,11,53.4,52.32235294117647,51.24705882352941,50.25882352941176,50.65294117647059,50.25882352941176,65.83529411764705,63.56588235294118,61.2,2.388235294117647,1.9235294117647062,1.4470588235294115,0.0,0.042705882352941184
237,12,53.341176470588245,52.18117647058825,51.023529411764706,50.03529411764707,50.476470588235294,50.03529411764707,65.83529411764705,63.46588235294118,61.0,2.388235294117647,1.9235294117647062,1.4470588235294115,0.0,0.042705882352941184
238,13,54.03529411764707,52.875294117647044,51.71764705882353,50.72941176470589,51.17058823529411,50.72941176470589,67.01176470588236,64.64235294117647,62.17647058823529,2.411764705882353,1.947058823529412,1.4705882352941178,0.0,0.042705882352941184
239,14,53.764705882352935,52.63999999999999,51.51764705882353,50.529411764705884,50.9470588235294,50.529411764705884,67.01176470588236,64.68941176470588,62.27058823529411,2.3529411764705883,1.9,1.4352941176470588,0.0,0.042705882352941184
240,15,53.69411764705882,52.49882352941175,51.31764705882353,50.32941176470589,50.80588235294118,50.32941176470589,67.01176470588236,64.68941176470588,62.27058823529411,2.3411764705882354,1.876470588235294,1.4,0.0,0.042705882352941184
241,16,53.51764705882353,52.35764705882352,51.21176470588235,50.22352941176471,50.66470588235293,50.22352941176471,67.01176470588236,64.68941176470588,62.27058823529411,2.3411764705882354,1.9,1.4470588235294115,0.0,0.042705882352941184
242,17,53.4,52.169411764705885,50.952941176470596,49.96470588235293,50.417647058823526,49.96470588235293,67.01176470588236,64.52470588235295,61.941176470588225,2.376470588235294,1.9235294117647062,1.4588235294117646,0.0,0.042705882352941184
243,18,53.09411764705882,51.88117647058823,50.68235294117647,49.69411764705882,50.129411764705885,49.69411764705882,67.01176470588236,64.52470588235295,61.941176470588225,2.3529411764705883,1.9117647058823528,1.4588235294117646,0.0,0.042705882352941184
244,19,52.74117647058824,51.52823529411764,50.32941176470589,49.341176470588245,49.77647058823529,49.341176470588245,67.01176470588236,64.52470588235295,61.941176470588225,2.2823529411764705,1.8411764705882352,1.388235294117647,0.0,0.042705882352941184
245,20,52.352941176470594,51.192941176470576,50.047058823529404,49.058823529411775,49.458823529411774,49.058823529411775,67.01176470588236,64.58941176470589,62.07058823529411,2.2588235294117647,1.8294117647058823,1.388235294117647,0.0,0.042705882352941184
246,21,51.96470588235293,50.85764705882352,49.764705882352935,48.77647058823529,49.15294117647059,48.77647058823529,67.01176470588236,64.69529411764707,62.28235294117647,2.164705882352941,1.776470588235294,1.376470588235294,0.0,0.042705882352941184
247,22,51.72941176470589,50.587058823529404,49.458823529411774,48.470588235294116,48.88235294117647,48.470588235294116,67.01176470588236,64.69529411764707,62.28235294117647,2.152941176470588,1.758823529411765,1.3529411764705883,0.0,0.042705882352941184
248,23,50.764705882352935,49.62235294117647,48.49411764705882,47.51764705882353,47.92941176470589,47.51764705882353,65.87058823529411,63.55411764705883,61.14117647058824,2.1294117647058823,1.7352941176470589,1.3294117647058823,0.0,0.03941176470588235
249,24,50.470588235294116,49.38117647058823,48.30588235294118,47.32941176470589,47.72352941176471,47.32941176470589,65.87058823529411,63.65411764705882,61.341176470588245,2.1411764705882352,1.7470588235294118,1.3411764705882352,0.0,0.03941176470588235
250,26,49.98823529411764,48.88705882352941,47.8,46.82352941176471,47.25882352941176,46.82352941176471,65.87058823529411,63.742352941176485,61.51764705882353,2.0588235294117645,1.6941176470588235,1.3176470588235294,0.0,0.024588235294117647
251,27,49.658823529411755,48.59882352941175,47.5529411764706,46.6,47.029411764705884,46.6,65.90588235294118,63.918823529411775,61.83529411764707,2.0,1.6764705882352942,1.3411764705882352,0.0,0.024588235294117647
252,29,48.51764705882353,47.457647058823525,46.411764705882355,45.458823529411774,45.88823529411765,45.458823529411774,64.72941176470589,62.742352941176485,60.658823529411755,2.047058823529412,1.723529411764706,1.388235294117647,0.0,0.027411764705882358
253,30,49.22352941176471,48.14588235294118,47.08235294117648,46.129411764705885,46.576470588235296,46.129411764705885,65.90588235294118,63.918823529411775,61.83529411764707,2.0705882352941183,1.7352941176470589,1.388235294117647,0.0,0.027411764705882358
254,4,50.32941176470589,49.25176470588235,48.18823529411765,47.235294117647065,47.68235294117647,47.235294117647065,68.25882352941177,66.27176470588236,64.18823529411765,2.0705882352941183,1.7352941176470589,1.388235294117647,0.0,0.027411764705882358
