index,Price Date,Temp_Max,Temp_Avg,Temp_Min,Dew_Max,Dew_Avg,Dew_Min,Humid_Max,Humid_Avg,Humid_Min,Wind_Max,Wind_Avg,Wind_Min,Pressure_Avg,Precipitation_Total
128,16,68.39259259259259,61.894444444444396,54.125925925925934,47.33333333333334,50.08703703703704,47.33333333333334,76.05925925925926,59.21148148148149,43.17407407407408,6.014814814814816,3.8370370370370366,2.1148148148148147,0.0,0.0
129,17,68.06296296296296,61.583333333333314,53.83333333333334,47.04074074074074,49.78888888888889,47.04074074074074,75.68888888888887,58.8788888888889,42.907407407407405,6.007407407407408,3.8303703703703698,2.1111111111111107,0.0,0.0
130,18,67.98888888888891,61.53407407407403,53.81111111111111,46.992592592592594,49.73592592592593,46.992592592592594,75.60740740740741,58.85925925925926,42.94814814814815,5.985185185185184,3.818148148148148,2.107407407407408,0.0,0.0
131,19,68.02962962962962,61.5411111111111,53.78888888888889,46.85925925925926,49.648148148148145,46.85925925925926,75.5,58.710370370370356,42.751851851851846,5.992592592592592,3.8311111111111114,2.1111111111111107,0.0,0.0
132,20,67.97777777777777,61.497777777777756,53.75185185185185,46.77037037037037,49.55444444444446,46.77037037037037,75.35925925925926,58.590740740740735,42.66666666666666,5.966666666666668,3.8099999999999987,2.0962962962962957,0.0,0.0
133,21,67.95925925925926,61.49037037037035,53.755555555555546,46.7,49.47296296296296,46.7,75.17777777777778,58.40925925925925,42.48518518518519,5.948148148148147,3.797037037037037,2.0888888888888895,0.0,0.0
134,22,67.94074074074074,61.4885185185185,53.76666666666666,46.64074074074074,49.40703703703703,46.64074074074074,75.0,58.24999999999999,42.38148148148147,5.92962962962963,3.7859259259259255,2.0888888888888895,0.0,0.0
135,23,67.91111111111111,61.482962962962944,53.785185185185185,46.62222222222222,49.381111111111096,46.62222222222222,74.88148148148149,58.19703703703703,42.403703703703705,5.896296296296296,3.764444444444445,2.0777777777777784,0.0,0.0
136,24,67.93333333333334,61.511481481481454,53.82222222222222,46.588888888888896,49.339259259259265,46.588888888888896,74.71111111111111,58.02666666666665,42.23333333333333,5.888888888888888,3.761481481481481,2.0777777777777784,0.0,0.0
137,25,67.9037037037037,61.49185185185181,53.81851851851852,46.54074074074074,49.28,46.54074074074074,74.58888888888889,57.917407407407396,42.16296296296297,5.888888888888888,3.769629629629629,2.092592592592593,0.0,0.0
138,26,67.92592592592592,61.49629629629627,53.8037037037037,46.45555555555556,49.2011111111111,46.45555555555556,74.44074074074074,57.74703703703703,41.96296296296296,5.885185185185184,3.7640740740740735,2.0888888888888895,0.0,0.0
139,27,67.88518518518518,61.46666666666664,53.79259259259259,46.374074074074066,49.11592592592592,46.374074074074066,74.24814814814816,57.614814814814814,41.86296296296296,5.87037037037037,3.7592592592592586,2.092592592592593,0.0,0.0
140,28,67.97407407407407,61.51185185185182,53.785185185185185,46.21111111111111,48.99555555555556,46.21111111111111,74.08518518518518,57.37888888888888,41.58888888888889,5.896296296296296,3.762962962962963,2.0888888888888895,0.0,0.0
141,29,67.94814814814815,61.49777777777774,53.78148148148148,46.125925925925934,48.90481481481481,46.125925925925934,73.89259259259259,57.2,41.44074074074074,5.848148148148147,3.7351851851851854,2.074074074074074,0.0,0.0
142,30,67.93703703703704,61.49888888888886,53.79259259259259,46.04444444444446,48.82333333333333,46.04444444444446,73.7,57.13592592592593,41.6,5.811111111111112,3.7177777777777785,2.0703703703703704,0.0,0.0
143,31,67.95555555555555,61.51740740740737,53.81111111111111,45.93333333333333,48.71222222222222,45.93333333333333,73.45925925925926,56.89518518518518,41.359259259259254,5.811111111111112,3.7177777777777785,2.0703703703703704,0.0,0.0
144,2,68.03333333333333,61.584814814814784,53.87037037037037,45.8037037037037,48.58037037037038,45.8037037037037,73.07037037037038,56.523703703703696,41.022222222222226,5.777777777777778,3.713703703703704,2.0888888888888895,0.0,0.0
145,3,68.1037037037037,61.651481481481454,53.92962962962963,45.774074074074065,48.558148148148156,45.774074074074065,72.91851851851851,56.35777777777778,40.84814814814815,5.7703703703703715,3.7162962962962967,2.103703703703704,0.0,0.0
146,4,67.78148148148148,61.34777777777776,53.648148148148145,45.5,48.274814814814825,45.5,72.56666666666666,56.04481481481481,40.57037037037037,5.751851851851852,3.7051851851851856,2.0962962962962957,0.0,0.0
147,5,67.78888888888889,61.366296296296284,53.67777777777778,45.54074074074074,48.26814814814816,45.54074074074074,72.45555555555555,55.99296296296296,40.61851851851853,5.714814814814815,3.6755555555555564,2.074074074074074,0.0,0.0
148,7,67.85555555555554,61.43370370370369,53.744444444444454,45.488888888888894,48.20592592592593,45.488888888888894,72.18518518518519,55.727037037037036,40.359259259259254,5.7,3.6700000000000013,2.081481481481481,0.0,0.0
149,8,67.86666666666666,61.44962962962961,53.76666666666666,45.488888888888894,48.20111111111114,45.488888888888894,72.12962962962962,55.67777777777778,40.31851851851852,5.677777777777778,3.6503703703703714,2.0629629629629633,0.0,0.0
150,9,67.91851851851852,61.522592592592595,53.85925925925926,45.407407407407405,48.11703703703705,45.407407407407405,71.85555555555554,55.44814814814814,40.13333333333333,5.666666666666668,3.6477777777777782,2.066666666666667,0.0,0.0
151,10,67.58888888888889,61.21518518518518,53.577777777777776,45.12962962962962,47.837407407407426,45.12962962962962,71.50370370370369,55.15444444444446,39.885185185185186,5.637037037037038,3.621851851851853,2.0444444444444443,0.0,0.0
152,11,67.56296296296296,61.218888888888884,53.60740740740741,45.085185185185175,47.78740740740743,45.085185185185175,71.31481481481481,55.051481481481474,39.844444444444434,5.603703703703704,3.594814814814815,2.0222222222222217,0.0,0.0
153,12,67.6037037037037,61.28,53.7,45.059259259259264,47.75777777777779,45.059259259259264,71.08888888888889,54.909629629629634,39.748148148148154,5.603703703703704,3.6003703703703707,2.0370370370370368,0.0,0.0
154,13,67.6037037037037,61.2937037037037,53.73703703703704,45.02962962962963,47.72703703703706,45.02962962962963,70.93333333333334,54.8262962962963,39.696296296296296,5.588888888888889,3.580740740740741,2.0148148148148146,0.0,0.0
155,14,67.58888888888889,61.297407407407405,53.77037037037037,45.007407407407406,47.69814814814816,45.007407407407406,70.78148148148149,54.75962962962963,39.67407407407408,5.574074074074074,3.5696296296296306,2.0074074074074075,0.0,0.0
156,15,67.61481481481482,61.32592592592592,53.814814814814824,44.98518518518519,47.66555555555557,44.98518518518519,70.61481481481482,54.655925925925935,39.61851851851853,5.5851851851851855,3.582592592592593,2.0222222222222217,0.0,0.0
157,16,67.6111111111111,61.34333333333332,53.87037037037037,44.96666666666667,47.634814814814824,44.96666666666667,70.42592592592592,54.56592592592594,39.6,5.6,3.6140740740740753,2.066666666666667,0.0,0.0
158,17,67.27037037037037,61.02555555555556,53.588888888888896,44.7037037037037,47.365185185185204,44.7037037037037,70.08888888888889,54.31666666666668,39.407407407407405,5.5814814814814815,3.6029629629629634,2.05925925925926,0.0,0.0
159,18,67.25925925925925,61.10148148148149,53.8962962962963,44.7037037037037,47.36222222222222,44.7037037037037,70.06296296296296,54.381481481481494,39.677777777777784,5.344444444444443,3.5325925925925934,2.051851851851852,0.0,0.0
160,19,67.24814814814815,61.0988888888889,53.9,44.725925925925935,47.384444444444455,44.725925925925935,70.1185185185185,54.45185185185186,39.77037037037037,5.322222222222221,3.5122222222222232,2.0296296296296297,0.0,0.0
161,20,67.1962962962963,61.06740740740741,53.88148148148147,44.73333333333333,47.382592592592594,44.73333333333333,70.17407407407407,54.535925925925945,39.8962962962963,5.292592592592593,3.4844444444444447,2.0074074074074075,0.0,0.0
162,21,67.18518518518519,61.06370370370371,53.88888888888889,44.755555555555546,47.39851851851852,44.755555555555546,70.19259259259259,54.5888888888889,39.981481481481474,5.255555555555556,3.454814814814815,1.9925925925925927,0.0,0.0
163,22,66.85925925925926,60.758148148148145,53.6037037037037,44.492592592592594,47.13000000000001,44.492592592592594,69.83703703703704,54.31666666666668,39.766666666666666,5.211111111111111,3.4307407407407413,1.9851851851851847,0.0,0.0
164,23,66.85185185185185,60.771111111111104,53.64074074074074,44.507407407407406,47.14000000000001,44.507407407407406,69.75185185185185,54.30000000000001,39.8037037037037,5.214814814814815,3.4351851851851865,1.9888888888888892,0.0,0.0
165,24,66.86296296296297,60.801481481481495,53.71111111111111,44.54074074074074,47.15555555555557,44.54074074074074,69.6111111111111,54.26555555555557,39.84074074074074,5.2407407407407405,3.4766666666666675,2.0370370370370368,0.0,0.0
166,25,66.84814814814816,60.80518518518519,53.744444444444454,44.588888888888896,47.19333333333334,44.588888888888896,69.60740740740741,54.33666666666669,39.944444444444436,5.233333333333333,3.476666666666667,2.0407407407407407,0.0,0.0
167,26,66.82222222222222,60.8162962962963,53.814814814814824,44.655555555555566,47.2514814814815,44.655555555555566,69.57037037037037,54.423703703703715,40.10740740740741,5.218518518518519,3.4737037037037037,2.0444444444444443,0.0,0.0
168,27,66.82222222222222,60.82814814814815,53.85555555555555,44.7037037037037,47.28851851851854,44.7037037037037,69.5925925925926,54.47925925925927,40.177777777777784,5.214814814814815,3.476296296296297,2.055555555555556,0.0,0.0
169,28,66.82962962962964,60.86777777777779,53.944444444444436,44.72962962962963,47.297777777777796,44.72962962962963,69.42962962962963,54.4225925925926,40.196296296296296,5.218518518518519,3.4900000000000007,2.0777777777777784,0.0,0.0
170,29,66.85555555555554,60.918518518518525,54.02962962962963,44.72962962962963,47.2940740740741,44.72962962962963,69.26296296296296,54.325185185185205,40.14444444444445,5.2444444444444445,3.5259259259259266,2.1222222222222222,0.0,0.0
171,30,66.9,60.967407407407414,54.0925925925926,44.78148148148148,47.32740740740742,44.78148148148148,69.21851851851852,54.312222222222225,40.13703703703704,5.218518518518519,3.5296296296296297,2.1444444444444444,0.0,0.0
172,1,66.85925925925926,60.95703703703706,54.12962962962962,44.82962962962963,47.37000000000002,44.82962962962963,69.25555555555556,54.427037037037046,40.31111111111111,5.211111111111111,3.5359259259259264,2.1555555555555554,0.0,0.0
173,2,66.85925925925926,60.97555555555557,54.185185185185176,44.85555555555555,47.3977777777778,44.85555555555555,69.18888888888888,54.43629629629631,40.344444444444434,5.211111111111111,3.5396296296296303,2.1592592592592594,0.0,0.0
174,3,66.82962962962964,60.99518518518521,54.24814814814815,44.9037037037037,47.43962962962964,44.9037037037037,69.14444444444446,54.473333333333336,40.481481481481474,5.211111111111111,3.5422222222222235,2.1666666666666665,0.0,0.0
175,4,66.81481481481481,61.01814814814816,54.32592592592592,44.95555555555556,47.484074074074094,44.95555555555556,69.06666666666666,54.505555555555574,40.596296296296295,5.211111111111111,3.5533333333333337,2.185185185185185,0.0,0.0
176,5,66.76666666666667,61.0114814814815,54.37037037037037,45.02592592592593,47.534814814814844,45.02592592592593,69.10740740740741,54.642592592592614,40.83703703703704,5.207407407407407,3.5644444444444447,2.203703703703704,0.0,0.0
177,6,66.41481481481482,60.702222222222225,54.11481481481483,44.82222222222222,47.30962962962965,44.82222222222222,68.82592592592593,54.45925925925927,40.74074074074074,5.185185185185184,3.5559259259259264,2.203703703703704,0.0,0.0
178,7,66.3888888888889,60.70962962962964,54.17037037037037,44.8962962962963,47.38000000000002,44.8962962962963,68.8814814814815,54.611111111111114,40.96296296296296,5.166666666666667,3.5503703703703713,2.2111111111111112,0.0,0.0
179,8,66.35555555555554,60.69925925925927,54.18888888888889,44.94814814814814,47.43000000000002,44.94814814814814,68.96666666666667,54.76000000000001,41.15925925925926,5.162962962962963,3.551111111111112,2.2185185185185183,0.0,0.0
180,9,66.33333333333333,60.69629629629631,54.21481481481482,45.011111111111106,47.48925925925927,45.011111111111106,69.04814814814813,54.914444444444456,41.374074074074066,5.155555555555557,3.551111111111111,2.225925925925926,0.0,0.0
181,10,66.30740740740741,60.6988888888889,54.255555555555546,45.1037037037037,47.55962962962965,45.1037037037037,69.08518518518518,55.0688888888889,41.611111111111114,5.151851851851851,3.555555555555556,2.237037037037037,0.0,0.0
182,11,66.32592592592593,60.71851851851854,54.28888888888889,45.23703703703704,47.670740740740754,45.23703703703704,69.22962962962963,55.2514814814815,41.78518518518519,5.159259259259258,3.565555555555556,2.251851851851852,0.0,0.0
183,12,66.31481481481481,60.73777777777779,54.35555555555555,45.33703703703704,47.764074074074095,45.33703703703704,69.3037037037037,55.41518518518519,42.01111111111111,5.181481481481481,3.5822222222222213,2.262962962962963,0.0,0.0
184,13,66.28518518518517,60.75814814814817,54.46666666666667,45.418518518518525,47.83703703703706,45.418518518518525,69.43703703703704,55.617037037037036,42.32592592592592,5.192592592592591,3.6007407407407417,2.2888888888888888,0.0,0.0
185,14,66.27407407407408,60.779259259259284,54.52962962962963,45.49629629629629,47.91111111111113,45.49629629629629,69.44074074074074,55.71222222222222,42.474074074074075,5.2296296296296285,3.6329629629629623,2.314814814814815,0.0,0.0
186,15,66.23333333333333,60.784814814814844,54.5962962962963,45.585185185185175,47.978518518518534,45.585185185185175,69.43703703703704,55.82592592592593,42.685185185185176,5.222222222222221,3.6366666666666663,2.3259259259259255,0.0,0.0
187,16,66.22592592592592,60.80592592592595,54.655555555555566,45.68888888888889,48.075555555555574,45.68888888888889,69.57037037037037,55.98703703703704,42.86296296296296,5.2481481481481485,3.6540740740740736,2.333333333333333,0.0,0.0
188,18,65.8814814814815,60.52333333333336,54.45925925925926,45.57037037037037,47.93481481481484,45.57037037037037,69.34444444444446,55.94333333333334,42.944444444444436,5.233333333333333,3.645555555555555,2.333333333333333,0.0,0.0
189,19,65.8814814814815,60.54925925925928,54.511111111111106,45.7037037037037,48.060740740740755,45.7037037037037,69.50370370370369,56.161851851851864,43.21111111111111,5.218518518518519,3.644444444444445,2.340740740740741,0.0,0.0
190,20,65.55185185185185,60.27222222222224,54.28888888888889,45.53333333333333,47.87074074074076,45.53333333333333,69.22222222222223,55.98592592592593,43.12962962962962,5.211111111111111,3.638888888888889,2.340740740740741,0.0,0.0
191,21,65.21851851851852,59.987037037037055,54.06296296296296,45.37037037037037,47.67074074074075,45.37037037037037,68.94444444444444,55.80074074074075,43.055555555555564,5.188888888888889,3.6303703703703705,2.337037037037037,0.0,0.0
192,22,64.87777777777778,59.68962962962965,53.81111111111111,45.1962962962963,47.4788888888889,45.1962962962963,68.72962962962963,55.65259259259261,42.977777777777774,5.17037037037037,3.617407407407408,2.329629629629629,0.0,0.0
193,23,64.87777777777778,59.72000000000002,53.87777777777778,45.314814814814824,47.59370370370372,45.314814814814824,68.82592592592593,55.832962962962974,43.21111111111111,5.174074074074074,3.627407407407408,2.340740740740741,0.0,0.0
194,24,64.9,59.76814814814816,53.95925925925926,45.42962962962963,47.70296296296297,45.42962962962963,68.9037037037037,55.98111111111112,43.42962962962963,5.174074074074074,3.631851851851852,2.348148148148148,0.0,0.0
195,25,64.89259259259259,59.80222222222224,54.03703703703704,45.54074074074074,47.804814814814826,45.54074074074074,68.97037037037038,56.14222222222222,43.67407407407408,5.166666666666667,3.6355555555555563,2.3592592592592596,0.0,0.0
196,26,64.87407407407407,59.82444444444447,54.11481481481483,45.648148148148145,47.90111111111111,45.648148148148145,69.03703703703704,56.31333333333334,43.922222222222224,5.166666666666667,3.63925925925926,2.3666666666666667,0.0,0.0
197,27,64.55925925925926,59.55407407407411,53.89259259259259,45.440740740740736,47.68259259259261,45.440740740740736,68.7074074074074,56.07333333333334,43.78148148148148,5.159259259259258,3.6344444444444446,2.362962962962963,0.0,0.0
198,28,64.57407407407408,59.594814814814846,53.96296296296296,45.52592592592593,47.76296296296297,45.52592592592593,68.75555555555556,56.18333333333333,43.95925925925926,5.174074074074074,3.6503703703703714,2.3777777777777778,0.0,0.0
199,29,64.57037037037037,59.633703703703716,54.05185185185186,45.63703703703704,47.86185185185187,45.63703703703704,68.81851851851853,56.33222222222222,44.2,5.188888888888889,3.6670370370370375,2.3962962962962964,0.0,0.0
200,30,64.56296296296296,59.66407407407411,54.125925925925934,45.73333333333333,47.95629629629631,45.73333333333333,68.86666666666666,56.48592592592593,44.451851851851856,5.196296296296296,3.6800000000000006,2.4111111111111105,0.0,0.0
201,31,64.22222222222223,59.37333333333335,53.89259259259259,45.53703703703704,47.747037037037046,45.53703703703704,68.57037037037037,56.297777777777775,44.351851851851855,5.151851851851851,3.660370370370371,2.4074074074074074,0.0,0.0
202,1,64.25925925925925,59.4188888888889,53.940740740740736,45.62962962962962,47.839629629629634,45.62962962962962,68.66296296296296,56.427407407407415,44.50370370370371,5.140740740740742,3.6559259259259274,2.4185185185185185,0.0,0.0
203,2,63.97037037037037,59.16962962962965,53.73703703703704,45.45925925925926,47.6514814814815,45.45925925925926,68.34074074074074,56.20962962962964,44.38888888888889,5.114814814814816,3.638148148148148,2.414814814814815,0.0,0.0
204,3,63.67777777777778,58.91407407407411,53.51481481481481,45.31111111111111,47.477407407407405,45.31111111111111,68.07037037037037,56.0262962962963,44.28888888888889,5.07037037037037,3.6166666666666663,2.4074074074074074,0.0,0.0
205,4,63.385185185185186,58.670370370370385,53.33333333333334,45.15185185185185,47.30222222222223,45.15185185185185,67.78148148148148,55.83000000000001,44.13333333333333,5.048148148148148,3.608148148148148,2.4074074074074074,0.0,0.0
206,5,63.085185185185175,58.42481481481482,53.15185185185185,45.007407407407406,47.13444444444447,45.007407407407406,67.47407407407407,55.63925925925927,44.05185185185186,5.04074074074074,3.6033333333333335,2.4074074074074074,0.0,0.0
207,6,63.1,58.49259259259261,53.26666666666666,45.159259259259265,47.264074074074095,45.159259259259265,67.51481481481481,55.781111111111116,44.32222222222222,5.051851851851851,3.618148148148149,2.4259259259259256,0.0,0.0
208,7,62.8,58.24259259259261,53.06666666666667,44.977777777777774,47.07148148148149,44.977777777777774,67.19259259259259,55.55333333333334,44.2,5.04074074074074,3.6133333333333337,2.4259259259259256,0.0,0.0
209,8,62.83703703703704,58.325925925925944,53.2037037037037,45.0925925925926,47.17592592592594,45.0925925925926,67.13333333333334,55.591111111111104,44.33333333333334,5.074074074074074,3.652962962962963,2.4703703703703703,0.0,0.0
210,9,62.83703703703704,58.35185185185186,53.255555555555546,45.21851851851852,47.285925925925945,45.21851851851852,67.2925925925926,55.78851851851852,44.5925925925926,5.1,3.6874074074074086,2.5111111111111106,0.0,0.0
211,10,62.84814814814815,58.411851851851864,53.36666666666667,45.36666666666667,47.4162962962963,45.36666666666667,67.34074074074074,55.949629629629634,44.85925925925926,5.1074074074074085,3.7077777777777787,2.5407407407407407,0.0,0.0
212,11,62.86666666666667,58.45703703703706,53.42962962962963,45.477777777777774,47.521851851851864,45.477777777777774,67.46296296296296,56.10703703703704,45.06666666666667,5.114814814814816,3.7207407407407413,2.566666666666667,0.0,0.0
213,12,62.574074074074076,58.19111111111115,53.2,45.25925925925926,47.29962962962964,45.25925925925926,67.13333333333334,55.85592592592592,44.874074074074066,5.0962962962962965,3.71037037037037,2.562962962962963,0.0,0.0
214,13,62.285185185185185,57.94000000000002,52.981481481481474,45.077777777777776,47.10037037037038,45.077777777777776,66.78148148148148,55.61333333333333,44.73333333333333,5.0592592592592585,3.691851851851852,2.555555555555556,0.0,0.0
215,14,61.99629629629629,57.694444444444464,52.78888888888889,44.9,46.912222222222226,44.9,66.46296296296296,55.38925925925926,44.5962962962963,5.04074074074074,3.682592592592592,2.551851851851852,0.0,0.0
216,15,62.007407407407406,57.75629629629631,52.907407407407405,45.02592592592593,47.02592592592593,45.02592592592593,66.48888888888891,55.520740740740735,44.83703703703704,5.0555555555555545,3.71037037037037,2.585185185185185,0.0,0.0
217,16,61.71851851851852,57.49592592592594,52.67407407407408,44.83703703703704,46.82962962962964,44.83703703703704,66.24444444444444,55.315925925925924,44.685185185185176,5.029629629629628,3.6925925925925926,2.581481481481481,0.0,0.0
218,17,61.414814814814825,57.233703703703725,52.45925925925926,44.63333333333333,46.618518518518535,44.63333333333333,65.91851851851852,55.077777777777776,44.54074074074074,5.003703703703704,3.6822222222222223,2.581481481481481,0.0,0.0
219,18,61.411111111111104,57.2577777777778,52.511111111111106,44.714814814814815,46.70000000000001,44.714814814814815,65.99629629629631,55.22037037037037,44.74814814814815,5.011111111111111,3.68962962962963,2.5888888888888895,0.0,0.0
220,19,61.4037037037037,57.29666666666669,52.6037037037037,44.81851851851852,46.79444444444446,44.81851851851852,66.02592592592593,55.36,44.992592592592594,5.003703703703704,3.6859259259259263,2.5888888888888895,0.0,0.0
221,21,61.14074074074074,57.11074074074076,52.492592592592594,44.76296296296297,46.72925925925927,44.76296296296297,65.80740740740741,55.29074074074074,45.074074074074076,4.955555555555557,3.6703703703703705,2.5888888888888895,0.0,0.0
222,22,61.12962962962962,57.15222222222224,52.588888888888896,44.87777777777778,46.83740740740742,44.87777777777778,65.87407407407407,55.4525925925926,45.32962962962963,4.9444444444444455,3.6722222222222216,2.6,0.0,0.0
223,23,61.155555555555566,57.20666666666669,52.67777777777778,44.977777777777774,46.935555555555574,44.977777777777774,65.91851851851852,55.57185185185186,45.52592592592593,4.9407407407407415,3.6740740740740736,2.6,0.0,0.0
224,24,61.20740740740741,57.28333333333335,52.78148148148148,45.085185185185175,47.03555555555556,45.085185185185175,65.93333333333334,55.641111111111115,45.67037037037037,4.9444444444444455,3.6766666666666663,2.6,0.0,0.0
225,25,61.22962962962963,57.32481481481482,52.85185185185186,45.16296296296297,47.11518518518518,45.16296296296297,65.96296296296296,55.74851851851852,45.83703703703704,4.933333333333334,3.6703703703703705,2.5962962962962957,0.0,0.0
226,26,61.27037037037037,57.4051851851852,52.97037037037037,45.28148148148148,47.218888888888905,45.28148148148148,65.96296296296296,55.812222222222225,46.0,4.937037037037037,3.6859259259259263,2.6185185185185187,0.0,0.0
227,27,61.30740740740741,57.47370370370372,53.06666666666667,45.37777777777778,47.312222222222225,45.37777777777778,65.96296296296296,55.87333333333334,46.159259259259265,4.922222222222223,3.681111111111111,2.6185185185185187,0.0,0.0
228,28,61.34814814814815,57.541111111111135,53.155555555555566,45.481481481481474,47.41296296296298,45.481481481481474,65.96296296296296,55.94740740740741,46.31851851851852,4.92962962962963,3.6922222222222216,2.6222222222222222,0.0,0.0
229,29,61.36296296296296,57.605925925925945,53.27777777777778,45.61851851851853,47.53333333333334,45.61851851851853,65.98888888888891,56.088148148148136,46.577777777777776,4.925925925925926,3.6940740740740736,2.6296296296296298,0.0,0.0
230,30,61.38888888888889,57.680740740740745,53.4,45.74074074074074,47.648888888888905,45.74074074074074,65.98148148148148,56.18814814814814,46.7962962962963,4.914814814814815,3.694814814814815,2.637037037037037,0.0,0.0010370370370370368
231,31,61.444444444444436,57.76481481481483,53.507407407407406,45.85925925925926,47.76444444444446,45.85925925925926,66.01481481481481,56.268518518518526,46.951851851851856,4.9,3.69,2.6407407407407404,0.0,0.0010370370370370368
232,1,61.49629629629629,57.852592592592615,53.63333333333333,45.98518518518519,47.88111111111112,45.98518518518519,66.01481481481481,56.33703703703704,47.1,4.903703703703704,3.6925925925925926,2.6407407407407404,0.0,0.0010370370370370368
233,2,61.53333333333333,57.938518518518535,53.76296296296297,46.12222222222222,48.00592592592594,46.12222222222222,66.03703703703704,56.43888888888889,47.31851851851852,4.8925925925925915,3.6925925925925926,2.6481481481481484,0.0,0.005703703703703704
234,3,61.5962962962963,58.03296296296298,53.88888888888889,46.24074074074074,48.11592592592594,46.24074074074074,66.02592592592593,56.472962962962974,47.411111111111104,4.911111111111111,3.704444444444445,2.651851851851852,0.0,0.005703703703703704
235,4,61.625925925925934,58.110740740740745,54.01481481481481,46.36666666666667,48.22703703703705,46.36666666666667,66.02592592592593,56.55703703703704,47.61851851851853,4.907407407407407,3.704444444444445,2.6555555555555554,0.0,0.005703703703703704
236,5,61.65185185185185,58.1688888888889,54.10740740740741,46.47037037037037,48.32444444444446,46.47037037037037,66.02592592592593,56.660740740740735,47.81111111111111,4.9,3.703333333333333,2.6592592592592594,0.0,0.005703703703703704
237,6,61.407407407407405,57.95592592592593,53.925925925925924,46.28888888888889,48.1325925925926,46.28888888888889,65.65555555555554,56.351481481481464,47.6037037037037,4.8925925925925915,3.6996296296296296,2.6592592592592594,0.0,0.005703703703703704
238,7,61.148148148148145,57.73629629629631,53.74814814814815,46.111111111111114,47.941851851851865,46.111111111111114,65.28518518518517,56.05888888888888,47.422222222222224,4.881481481481481,3.694814814814815,2.6592592592592594,0.0,0.005703703703703704
239,9,60.67777777777778,57.294074074074075,53.344444444444434,45.71851851851852,47.54074074074074,45.71851851851852,64.54444444444445,55.445185185185174,46.87777777777778,4.840740740740742,3.6748148148148148,2.6555555555555554,0.0,0.005703703703703704
240,10,60.42962962962963,57.068148148148154,53.14444444444445,45.54444444444446,47.35185185185186,45.54444444444446,64.17407407407407,55.17851851851851,46.66296296296297,4.818518518518519,3.653703703703704,2.637037037037037,0.0,0.005703703703703704
241,11,60.185185185185176,56.84703703703704,52.96296296296296,45.36666666666667,47.16777777777778,45.36666666666667,63.8037037037037,54.91296296296297,46.45925925925926,4.796296296296297,3.6414814814814815,2.6296296296296298,0.0,0.005703703703703704
242,13,60.00370370370371,56.70370370370371,52.86666666666667,45.314814814814824,47.0988888888889,45.314814814814824,63.481481481481474,54.75259259259259,46.385185185185186,4.792592592592593,3.6322222222222234,2.6185185185185187,0.0,0.006148148148148147
243,14,60.06296296296296,56.801851851851865,53.00370370370371,45.444444444444436,47.227407407407405,45.444444444444436,63.46296296296296,54.83037037037037,46.559259259259264,4.7703703703703715,3.617407407407408,2.607407407407408,0.0,0.006148148148148147
244,15,60.10740740740741,56.874814814814826,53.11481481481483,45.577777777777776,47.34592592592593,45.577777777777776,63.46296296296296,54.95,46.77777777777778,4.755555555555556,3.614814814814815,2.6148148148148147,0.0,0.006148148148148147
245,16,60.14074074074074,56.95814814814815,53.24814814814815,45.71111111111111,47.467037037037045,45.71111111111111,63.46296296296296,55.045185185185176,46.988888888888894,4.7481481481481485,3.613703703703704,2.6185185185185187,0.0,0.006148148148148147
246,17,60.21111111111111,57.05,53.37037037037037,45.840740740740735,47.59777777777778,45.840740740740735,63.46296296296296,55.14259259259259,47.159259259259265,4.7481481481481485,3.614444444444445,2.6185185185185187,0.0,0.006148148148148147
247,18,59.97037037037037,56.83518518518518,53.1962962962963,45.685185185185176,47.43000000000001,45.685185185185176,63.0925925925926,54.891851851851854,47.0,4.7296296296296285,3.604444444444445,2.6148148148148147,0.0,0.006148148148148147
248,19,59.725925925925935,56.61666666666667,53.018518518518526,45.51481481481481,47.25222222222222,45.51481481481481,62.72222222222222,54.63,46.81851851851852,4.711111111111111,3.5959259259259264,2.6148148148148147,0.0,0.006148148148148147
249,20,59.785185185185185,56.70814814814815,53.14444444444445,45.63333333333333,47.35407407407408,45.63333333333333,62.72222222222222,54.658518518518505,46.89259259259259,4.722222222222221,3.6040740740740733,2.6222222222222222,0.0,0.006148148148148147
250,21,59.86296296296296,56.80185185185186,53.26666666666666,45.76296296296297,47.4788888888889,45.76296296296297,62.72222222222222,54.73555555555554,46.992592592592594,4.714814814814815,3.6048148148148154,2.6296296296296298,0.0,0.006148148148148147
251,22,59.914814814814825,56.874814814814826,53.37777777777778,45.88888888888889,47.601111111111116,45.88888888888889,62.72222222222222,54.865185185185176,47.18888888888889,4.711111111111111,3.6059259259259266,2.6333333333333333,0.0,0.008037037037037037
252,23,59.97037037037037,56.96925925925926,53.511111111111106,46.01481481481481,47.71296296296297,46.01481481481481,62.70740740740741,54.90666666666666,47.32962962962963,4.714814814814815,3.615185185185185,2.6444444444444444,0.0,0.008037037037037037
253,24,60.02592592592593,57.045925925925935,53.61851851851853,46.12962962962962,47.82962962962963,46.12962962962962,62.755555555555546,55.01888888888888,47.48518518518519,4.696296296296296,3.6059259259259266,2.6444444444444444,0.0,0.008037037037037037
254,25,60.06666666666667,57.115185185185176,53.73703703703704,46.285185185185185,47.96666666666667,46.285185185185185,62.755555555555546,55.17555555555554,47.74074074074074,4.7,3.621851851851852,2.6703703703703705,0.0,0.008037037037037037
