index,Price Date,Temp_Max,Temp_Avg,Temp_Min,Dew_Max,Dew_Avg,Dew_Min,Humid_Max,Humid_Avg,Humid_Min,Wind_Max,Wind_Avg,Wind_Min,Pressure_Avg,Precipitation_Total
124,27,86.67777777777779,75.20074074074068,58.79259259259259,45.83333333333334,59.629259259259264,45.83333333333334,97.61111111111113,65.9285185185185,29.47777777777777,13.618518518518519,6.520370370370372,0.9481481481481482,26.82592592592589,0.0
125,28,86.70370370370371,75.2092592592592,58.8,45.83703703703704,59.63555555555556,45.83703703703704,97.61111111111113,65.93296296296292,29.440740740740736,13.644444444444444,6.5133333333333345,0.9333333333333332,26.825925925925894,0.0
126,29,86.72962962962963,75.23629629629626,58.8,45.83703703703704,59.62666666666667,45.83703703703704,97.61111111111113,65.85444444444441,29.440740740740736,13.629629629629632,6.501111111111113,0.9333333333333332,26.82518518518516,0.0
127,30,86.75555555555556,75.24888888888883,58.548148148148144,45.61851851851853,59.63296296296297,45.61851851851853,97.61111111111113,65.82592592592586,29.274074074074072,13.625925925925927,6.496666666666667,0.925925925925926,26.821111111111087,0.0
128,31,86.77407407407408,75.25999999999993,58.57037037037037,45.65185185185185,59.66296296296297,45.65185185185185,97.61111111111113,65.86999999999993,29.303703703703704,13.666666666666664,6.497407407407409,0.9222222222222224,26.821111111111087,0.0
129,1,86.77407407407408,75.2766666666666,58.585185185185175,45.6962962962963,59.70111111111114,45.6962962962963,97.61111111111113,65.91592592592589,29.37037037037037,13.670370370370375,6.493703703703705,0.9148148148148147,26.821111111111087,0.0
130,2,86.79629629629629,75.28370370370367,58.5925925925926,45.72962962962963,59.73000000000001,45.72962962962963,97.61111111111113,65.9718518518518,29.396296296296292,13.685185185185185,6.501481481481483,0.937037037037037,26.821111111111087,0.0
131,3,86.8037037037037,75.28925925925918,58.6,45.74814814814815,59.75703703703705,45.74814814814815,97.61111111111113,66.02703703703699,29.422222222222217,13.677777777777774,6.493333333333334,0.9444444444444444,26.821111111111087,0.0
132,4,86.81111111111113,75.30629629629621,58.61481481481483,45.76666666666666,59.777777777777786,45.76666666666666,97.61111111111113,66.03518518518514,29.444444444444446,13.666666666666664,6.480000000000001,0.9333333333333332,26.821111111111087,0.0
133,5,86.83333333333331,75.31333333333326,58.62222222222222,45.8,59.79962962962965,45.8,97.61111111111113,66.07370370370366,29.470370370370368,13.685185185185185,6.477407407407408,0.9333333333333332,26.821111111111087,0.0
134,6,86.84074074074074,75.3177777777777,58.62962962962962,45.83333333333334,59.82925925925928,45.83333333333334,97.61111111111113,66.1333333333333,29.511111111111113,13.696296296296294,6.482222222222222,0.9333333333333332,26.821111111111087,0.0
135,7,86.8925925925926,75.33629629629624,58.63703703703704,45.82592592592592,59.82925925925928,45.82592592592592,97.61111111111113,66.08370370370368,29.42592592592593,13.722222222222221,6.495925925925925,0.937037037037037,26.820740740740728,0.0
136,8,86.9,75.35851851851845,58.655555555555566,45.840740740740735,59.84259259259261,45.840740740740735,97.61111111111113,66.06037037037032,29.45185185185185,13.722222222222221,6.50111111111111,0.937037037037037,26.820370370370348,0.0
137,10,86.92592592592592,75.38629629629621,58.67777777777778,45.840740740740735,59.84666666666668,45.840740740740735,97.61111111111113,66.0007407407407,29.407407407407412,13.770370370370369,6.5488888888888885,0.9703703703703704,26.819629629629606,0.0
138,11,86.91851851851852,75.39555555555549,58.6962962962963,45.85925925925926,59.85074074074075,45.85925925925926,97.61111111111113,65.97777777777773,29.444444444444446,13.762962962962966,6.585925925925925,0.9703703703703704,26.818888888888875,0.0
139,12,86.92592592592592,75.39999999999993,58.7037037037037,45.86666666666667,59.855555555555576,45.86666666666667,97.61111111111113,65.97407407407405,29.444444444444446,13.818518518518516,6.624814814814815,0.9592592592592591,26.818888888888875,0.0
140,13,86.93333333333334,75.4081481481481,58.725925925925935,45.874074074074066,59.86296296296298,45.874074074074066,97.61111111111113,65.9711111111111,29.43333333333333,13.833333333333336,6.645555555555554,0.9888888888888888,26.81888888888888,0.0
141,14,86.94814814814815,75.42259259259252,58.73333333333333,45.88148148148147,59.86333333333336,45.88148148148147,97.61111111111113,65.937037037037,29.42592592592593,13.855555555555556,6.66962962962963,1.0037037037037038,26.81888888888888,0.0
142,15,86.97777777777776,75.44037037037029,58.74074074074074,45.874074074074066,59.86296296296299,45.874074074074066,97.61111111111113,65.89888888888885,29.385185185185186,13.870370370370368,6.683333333333334,1.022222222222222,26.81888888888888,0.0
143,17,87.02962962962962,75.47999999999993,58.77777777777778,45.83333333333334,59.85222222222225,45.83333333333334,97.61111111111113,65.78555555555553,29.262962962962966,13.9,6.719629629629631,1.0777777777777775,26.819259259259248,0.0
144,18,87.04444444444445,75.4966666666666,58.8,45.82592592592592,59.849259259259284,45.82592592592592,97.61111111111113,65.74074074074073,29.222222222222218,13.914814814814816,6.731481481481483,1.0888888888888888,26.819259259259248,0.0
145,19,87.07407407407408,75.5192592592592,58.82962962962963,45.840740740740735,59.86111111111114,45.840740740740735,97.61111111111113,65.71629629629628,29.211111111111112,13.937037037037035,6.761851851851852,1.1222222222222222,26.81888888888889,0.0
146,20,87.08148148148148,75.53185185185178,58.82962962962963,45.83703703703704,59.848148148148184,45.83703703703704,97.61111111111113,65.6522222222222,29.2,13.974074074074075,6.801851851851853,1.1592592592592592,26.81851851851852,0.0
147,21,87.09629629629629,75.53333333333326,58.577777777777776,45.5925925925926,59.837407407407426,45.5925925925926,97.61111111111113,65.6111111111111,28.985185185185184,13.992592592592592,6.8281481481481485,1.1555555555555554,26.815925925925928,0.0
148,22,87.10370370370372,75.54444444444441,58.5925925925926,45.581481481481475,59.83666666666669,45.581481481481475,97.61111111111113,65.58,28.959259259259262,13.996296296296293,6.856296296296296,1.1555555555555554,26.815185185185186,0.0
149,24,87.10370370370372,75.55555555555549,58.62222222222222,45.577777777777776,59.841851851851864,45.577777777777776,97.61111111111113,65.56518518518517,28.959259259259262,14.007407407407408,6.894814814814816,1.1777777777777778,26.81481481481481,0.0
150,25,87.10370370370372,75.5629629629629,58.62222222222222,45.56666666666667,59.82962962962964,45.56666666666667,97.61111111111113,65.51518518518516,28.940740740740736,14.014814814814816,6.917037037037038,1.2037037037037035,26.81481481481481,0.0
151,26,87.09629629629629,75.56222222222216,58.62222222222222,45.56296296296296,59.8240740740741,45.56296296296296,97.61111111111113,65.49703703703703,28.95185185185185,14.044444444444444,6.945185185185185,1.2,26.81444444444445,0.0
152,15,87.23703703703706,75.72037037037033,58.840740740740735,45.588888888888896,59.761111111111134,45.588888888888896,97.61111111111113,64.8311111111111,28.6,14.75925925925926,7.62296296296296,1.6777777777777778,26.80296296296299,0.0
153,16,87.23703703703706,75.7307407407407,58.84814814814815,45.581481481481475,59.75814814814817,45.581481481481475,97.61111111111113,64.79296296296295,28.577777777777783,14.781481481481483,7.644444444444442,1.7,26.80259259259262,0.0
154,17,87.24444444444444,75.74370370370367,58.87777777777778,45.648148148148145,59.7840740740741,45.648148148148145,97.61111111111113,64.81555555555552,28.64814814814815,14.792592592592593,7.6607407407407395,1.7074074074074077,26.80222222222225,0.0
155,18,87.25185185185184,75.75666666666666,58.911111111111104,45.69259259259259,59.81962962962965,45.69259259259259,97.61111111111113,64.87037037037034,28.696296296296296,14.792592592592593,7.678148148148147,1.7185185185185186,26.801481481481513,0.0
156,19,87.24444444444444,75.7659259259259,58.951851851851856,45.774074074074065,59.8714814814815,45.774074074074065,97.61111111111113,64.9585185185185,28.83703703703704,14.796296296296294,7.697777777777778,1.7407407407407407,26.80074074074077,0.0
157,20,87.22962962962963,75.77814814814813,58.992592592592594,45.83333333333334,59.912592592592624,45.83333333333334,97.61111111111113,65.01074074074073,28.93703703703704,14.811111111111114,7.733703703703703,1.7777777777777777,26.800000000000033,0.0
158,22,87.20370370370371,75.79407407407406,59.059259259259264,45.95555555555556,59.99333333333336,45.95555555555556,97.61111111111113,65.13222222222221,29.155555555555555,14.84074074074074,7.796296296296295,1.8444444444444448,26.798518518518552,0.0
159,23,87.18518518518519,75.79518518518516,59.085185185185175,46.007407407407406,60.024814814814846,46.007407407407406,97.61111111111113,65.20037037037035,29.274074074074072,14.85925925925926,7.819259259259256,1.8666666666666667,26.79777777777781,0.0
160,24,87.2,75.80666666666664,59.111111111111114,46.085185185185175,60.07888888888892,46.085185185185175,97.61111111111113,65.29518518518516,29.355555555555554,14.862962962962964,7.834814814814812,1.874074074074074,26.797407407407444,0.0
161,25,87.2,75.82037037037034,59.159259259259265,46.17777777777778,60.1540740740741,46.17777777777778,97.61111111111113,65.4296296296296,29.488888888888887,14.862962962962964,7.8525925925925915,1.8814814814814813,26.79703703703707,0.0
162,26,87.18148148148147,75.82962962962962,59.20740740740741,46.255555555555546,60.22296296296299,46.255555555555546,97.61111111111113,65.55962962962961,29.64814814814815,14.892592592592592,7.883333333333333,1.9148148148148147,26.796666666666713,0.0
163,27,87.17407407407406,75.84185185185184,59.255555555555546,46.28888888888889,60.25481481481484,46.28888888888889,97.61111111111113,65.60074074074073,29.696296296296296,14.92962962962963,7.92333333333333,1.948148148148148,26.79629629629634,0.0
164,29,87.16296296296295,75.84407407407406,59.3037037037037,46.340740740740735,60.28777777777781,46.340740740740735,97.61111111111113,65.66777777777777,29.803703703703704,14.996296296296293,7.989629629629627,2.0074074074074075,26.7955555555556,0.0
165,30,87.15925925925926,75.85037037037038,59.31111111111111,46.340740740740735,60.28148148148152,46.340740740740735,97.61111111111113,65.63444444444443,29.81851851851852,15.022222222222224,8.01296296296296,2.033333333333333,26.795185185185236,0.0
166,31,87.17777777777779,75.86703703703705,59.074074074074076,46.1037037037037,60.25851851851854,46.1037037037037,97.61111111111113,65.52851851851851,29.577777777777783,15.051851851851852,8.039999999999997,2.0296296296296297,26.792592592592644,0.0
167,1,87.1925925925926,75.88444444444444,59.0962962962963,46.0962962962963,60.250740740740774,46.0962962962963,97.61111111111113,65.46925925925926,29.529629629629632,15.066666666666665,8.072962962962963,2.05925925925926,26.792222222222275,0.0
168,2,87.18148148148147,75.89148148148149,59.11851851851853,46.12962962962962,60.26333333333335,46.12962962962962,97.61111111111113,65.4711111111111,29.592592592592588,15.111111111111109,8.11148148148148,2.0962962962962957,26.791851851851906,0.0
169,3,87.18148148148147,75.90000000000002,59.13333333333333,46.15185185185185,60.275925925925954,46.15185185185185,97.61111111111113,65.47222222222223,29.622222222222227,15.15925925925926,8.15296296296296,2.1333333333333333,26.791481481481533,0.0
170,5,87.16296296296295,75.92666666666666,59.23703703703704,46.3,60.38259259259262,46.3,97.61111111111113,65.6259259259259,29.85925925925926,15.262962962962966,8.247407407407405,2.185185185185185,26.7907407407408,0.0
171,6,87.14444444444445,75.92888888888889,59.27037037037037,46.374074074074066,60.424814814814845,46.374074074074066,97.61111111111113,65.71185185185186,30.011111111111113,15.318518518518516,8.291851851851847,2.22962962962963,26.790000000000056,0.0
172,7,87.12592592592594,75.9325925925926,59.3037037037037,46.46666666666667,60.484814814814825,46.46666666666667,97.61111111111113,65.83629629629628,30.244444444444447,15.385185185185184,8.345925925925924,2.262962962962963,26.78925925925932,0.0
173,8,87.11481481481482,75.9477777777778,59.56296296296296,46.725925925925935,60.565185185185214,46.725925925925935,97.61111111111113,65.99185185185185,30.51851851851852,15.433333333333335,8.395555555555552,2.314814814814815,26.788518518518575,0.0
174,9,87.09629629629629,75.96259259259259,59.61851851851853,46.840740740740735,60.63259259259261,46.840740740740735,97.61111111111113,66.10037037037037,30.71481481481481,15.496296296296293,8.4537037037037,2.3666666666666667,26.788148148148213,0.0
175,10,87.0925925925926,75.98,59.67777777777778,46.93333333333333,60.718148148148146,46.93333333333333,97.61111111111113,66.23777777777778,30.85185185185185,15.555555555555555,8.497777777777774,2.4,26.788148148148213,0.0
176,12,87.08888888888889,76.0162962962963,59.99629629629629,47.22222222222222,60.8188888888889,47.22222222222222,97.61111111111113,66.37037037037037,31.066666666666666,15.629629629629632,8.546666666666663,2.448148148148148,26.78740740740747,0.0
177,13,87.0925925925926,76.02444444444444,60.011111111111106,47.24074074074074,60.82814814814815,47.24074074074074,97.61111111111113,66.37333333333333,31.092592592592588,15.64074074074074,8.554074074074071,2.4444444444444446,26.787037037037106,0.0
178,14,87.08148148148148,76.01888888888891,60.02592592592593,47.28148148148148,60.84962962962965,47.28148148148148,97.61111111111113,66.43740740740739,31.18518518518519,15.670370370370375,8.5737037037037,2.4592592592592597,26.786666666666736,0.0
179,15,87.06296296296296,76.01296296296294,60.04074074074074,47.3,60.85925925925929,47.3,97.61111111111113,66.47259259259258,31.259259259259263,15.685185185185185,8.588148148148143,2.462962962962963,26.78629629629637,0.0
180,16,87.05555555555556,76.0137037037037,60.055555555555564,47.33333333333334,60.87629629629632,47.33333333333334,97.61111111111113,66.51444444444442,31.33703703703704,15.696296296296294,8.606666666666662,2.4703703703703703,26.785925925925994,0.0
181,17,87.02962962962962,76.00925925925925,60.07037037037037,47.39259259259259,60.91074074074078,47.39259259259259,97.61111111111113,66.60555555555554,31.488888888888887,15.696296296296294,8.614814814814812,2.4851851851851854,26.785555555555625,0.0
182,19,87.05555555555556,76.03740740740739,60.1,47.425925925925924,60.928888888888906,47.425925925925924,97.61111111111113,66.57962962962962,31.42592592592593,15.692592592592593,8.590740740740737,2.462962962962963,26.78481481481489,0.0
183,20,87.07037037037037,76.0522222222222,60.11481481481483,47.440740740740736,60.93703703703706,47.440740740740736,97.61111111111113,66.55999999999999,31.39259259259259,15.7,8.598518518518517,2.455555555555556,26.784074074074148,0.0
184,21,87.06666666666666,76.05962962962963,60.13703703703704,47.45925925925926,60.955555555555584,47.45925925925926,97.61111111111113,66.58814814814815,31.444444444444446,15.722222222222221,8.622592592592591,2.466666666666667,26.78333333333341,0.0
185,22,87.06296296296296,76.07185185185185,60.16296296296297,47.492592592592594,60.9814814814815,47.492592592592594,97.61111111111113,66.61814814814814,31.529629629629632,15.755555555555556,8.648148148148147,2.4814814814814814,26.782962962963037,0.0
186,23,87.06296296296296,76.08629629629628,60.18888888888889,47.55185185185186,61.01962962962966,47.55185185185186,97.61111111111113,66.66703703703703,31.62592592592593,15.777777777777779,8.678148148148146,2.5185185185185186,26.782592592592675,0.0
187,24,87.06666666666666,76.10814814814813,60.22962962962963,47.611111111111114,61.06703703703706,47.611111111111114,97.61111111111113,66.7225925925926,31.707407407407413,15.814814814814815,8.708518518518517,2.5444444444444443,26.7822222222223,0.0
188,26,87.05925925925926,76.14185185185183,60.2962962962963,47.66666666666666,61.105925925925945,47.66666666666666,97.61111111111113,66.72481481481482,31.807407407407414,15.885185185185184,8.767407407407406,2.6,26.781111111111194,0.0
189,27,87.05185185185185,76.14222222222219,60.31111111111111,47.7037037037037,61.13407407407411,47.7037037037037,97.61111111111113,66.78592592592594,31.877777777777773,15.933333333333335,8.790740740740736,2.603703703703704,26.78037037037045,0.0
190,28,87.06296296296296,76.16444444444441,60.35185185185186,47.744444444444454,61.172222222222246,47.744444444444454,97.61111111111113,66.81851851851853,31.91111111111111,15.962962962962965,8.819259259259256,2.6296296296296298,26.780000000000076,0.0
191,29,87.08148148148148,76.1848148148148,60.39259259259259,47.7962962962963,61.21037037037038,47.7962962962963,97.61111111111113,66.85666666666668,31.962962962962962,15.996296296296293,8.842592592592592,2.6296296296296298,26.779629629629714,0.0
192,30,87.08518518518518,76.20962962962959,60.414814814814825,47.82962962962963,61.23296296296298,47.82962962962963,97.61111111111113,66.8462962962963,32.01111111111111,16.029629629629632,8.875185185185183,2.662962962962963,26.778888888888968,0.0
193,31,87.08518518518518,76.2185185185185,60.43703703703704,47.82962962962963,61.22962962962964,47.82962962962963,97.58888888888887,66.80740740740741,31.992592592592594,16.04074074074074,8.90259259259259,2.703703703703704,26.7785185185186,0.0
194,3,87.05555555555556,76.22148148148146,60.474074074074075,47.914814814814825,61.282592592592614,47.914814814814825,97.58888888888887,66.91962962962964,32.2,16.144444444444446,8.988148148148149,2.7814814814814817,26.777407407407487,0.0
195,4,87.04444444444445,76.22592592592592,60.507407407407406,47.95555555555556,61.31037037037038,47.95555555555556,97.58888888888887,66.9762962962963,32.3,16.18148148148148,9.016666666666664,2.807407407407408,26.77703703703712,0.0
196,5,87.02592592592595,76.23037037037038,60.54074074074074,48.02962962962963,61.34777777777778,48.02962962962963,97.58888888888887,67.04555555555557,32.43703703703704,16.24074074074074,9.050740740740741,2.833333333333333,26.776666666666753,0.0
197,6,87.01851851851852,76.24037037037036,60.56666666666667,48.0962962962963,61.38777777777778,48.0962962962963,97.58888888888887,67.11111111111113,32.55555555555556,16.3,9.09407407407407,2.8777777777777778,26.776296296296387,0.0
198,7,87.01111111111109,76.24629629629628,60.5925925925926,48.14074074074074,61.41962962962964,48.14074074074074,97.58888888888887,67.16555555555557,32.64074074074074,16.344444444444445,9.139629629629628,2.9074074074074074,26.775925925926014,0.0
199,9,87.0074074074074,76.27148148148149,60.64444444444445,48.24814814814815,61.48407407407408,48.24814814814815,97.58888888888887,67.24370370370372,32.822222222222216,16.44074074074074,9.217037037037032,2.955555555555556,26.775185185185272,0.0
200,10,87.0074074074074,76.29,60.67777777777778,48.32962962962963,61.532222222222224,48.32962962962963,97.58888888888887,67.30111111111114,32.94814814814815,16.45925925925926,9.240370370370368,2.9740740740740734,26.774814814814906,0.0
201,11,87.01111111111109,76.31481481481481,60.71851851851852,48.38888888888889,61.578888888888905,48.38888888888889,97.58888888888887,67.34962962962965,33.02962962962963,16.466666666666665,9.25222222222222,2.9814814814814814,26.774444444444534,0.0
202,12,87.04444444444445,76.34222222222223,60.75925925925926,48.440740740740736,61.6388888888889,48.440740740740736,97.58888888888887,67.43481481481481,33.05555555555556,16.474074074074075,9.269629629629627,3.0074074074074075,26.774444444444534,0.0
203,13,87.07037037037037,76.37962962962962,60.81851851851852,48.511111111111106,61.708148148148155,48.511111111111106,97.58888888888887,67.5011111111111,33.125925925925934,16.48148148148148,9.284814814814812,3.0148148148148146,26.774444444444534,0.0
204,14,87.08888888888889,76.41555555555554,60.885185185185186,48.574074074074076,61.7688888888889,48.574074074074076,97.58888888888887,67.55296296296297,33.181481481481484,16.492592592592594,9.309259259259257,3.0259259259259266,26.774444444444523,0.0
205,16,87.09629629629629,76.45407407407406,60.981481481481474,48.66666666666666,61.843703703703724,48.66666666666666,97.58888888888887,67.63629629629631,33.314814814814824,16.525925925925925,9.348148148148145,3.062962962962963,26.773703703703784,0.0
206,17,87.07777777777778,76.45703703703703,61.007407407407406,48.725925925925935,61.881111111111146,48.725925925925935,97.58888888888887,67.72037037037038,33.50740740740741,16.544444444444444,9.363333333333333,3.05925925925926,26.77333333333341,0.0
207,18,87.07037037037037,76.46148148148148,61.04074074074074,48.774074074074065,61.91148148148152,48.774074074074065,97.58888888888887,67.77962962962964,33.611111111111114,16.54074074074074,9.363333333333333,3.066666666666667,26.77296296296304,0.0
208,19,87.06666666666666,76.47555555555556,61.3,49.03333333333333,61.94000000000004,49.03333333333333,97.58888888888887,67.82370370370371,33.885185185185186,16.54074074074074,9.368148148148148,3.0703703703703704,26.774444444444523,0.0
209,20,87.05925925925926,76.4877777777778,61.32592592592592,49.06666666666667,61.968888888888934,49.06666666666667,97.58888888888887,67.85740740740744,33.94814814814815,16.555555555555557,9.381111111111107,3.0777777777777784,26.774074074074157,0.0
210,21,87.06666666666666,76.50407407407408,61.35185185185186,49.1,62.00518518518521,49.1,97.58888888888887,67.89925925925928,33.99629629629629,16.566666666666666,9.385555555555555,3.0777777777777784,26.773703703703788,0.0
211,23,87.04814814814813,76.50703703703705,61.4037037037037,49.225925925925935,62.09740740740742,49.225925925925935,97.58888888888887,68.09703703703705,34.27037037037037,16.588888888888892,9.388888888888888,3.0777777777777784,26.772962962963053,0.0
212,24,87.04814814814813,76.51296296296294,61.422222222222224,49.274074074074065,62.12518518518522,49.274074074074065,97.58888888888887,68.15111111111113,34.37037037037037,16.596296296296295,9.388518518518516,3.0703703703703704,26.772592592592677,0.0
213,25,87.05925925925926,76.5288888888889,61.440740740740736,49.32222222222222,62.1540740740741,49.32222222222222,97.58888888888887,68.1825925925926,34.43703703703704,16.6,9.387407407407407,3.0703703703703704,26.772222222222304,0.0
214,26,87.07037037037037,76.55481481481482,61.474074074074075,49.38148148148147,62.19740740740742,49.38148148148147,97.58888888888887,68.22333333333336,34.51851851851852,16.618518518518513,9.396296296296297,3.0703703703703704,26.77185185185193,0.0
215,27,87.08148148148148,76.5788888888889,61.51481481481481,49.45555555555556,62.26666666666668,49.45555555555556,97.58888888888887,68.31740740740743,34.6,16.622222222222227,9.4,3.0777777777777784,26.77185185185193,0.0
216,28,87.1,76.6251851851852,61.581481481481475,49.57037037037037,62.35925925925926,49.57037037037037,97.58888888888887,68.39962962962964,34.7,16.622222222222227,9.403703703703703,3.0777777777777784,26.77148148148156,0.0
217,30,87.11851851851853,76.71777777777778,61.914814814814825,49.885185185185186,62.540000000000006,49.885185185185186,97.58888888888887,68.552962962963,34.955555555555556,16.588888888888892,9.407407407407408,3.092592592592593,26.770740740740813,0.0
218,1,87.12592592592594,76.75,61.988888888888894,50.02592592592593,62.62962962962962,50.02592592592593,97.58888888888887,68.6603703703704,35.1,16.588888888888892,9.407407407407408,3.096296296296296,26.770370370370447,0.0
219,2,87.13703703703703,76.78925925925927,62.055555555555564,50.11851851851853,62.69740740740742,50.11851851851853,97.58888888888887,68.71222222222225,35.2037037037037,16.607407407407408,9.406666666666668,3.1,26.770000000000078,0.0
220,3,87.15185185185184,76.8174074074074,62.0962962962963,50.1962962962963,62.757407407407406,50.1962962962963,97.58888888888887,68.77481481481486,35.2962962962963,16.603703703703705,9.401851851851854,3.1,26.770000000000078,0.0
221,4,87.15925925925926,76.8411111111111,62.13703703703704,50.2962962962963,62.82666666666667,50.2962962962963,97.58888888888887,68.86407407407411,35.41481481481482,16.603703703703705,9.401111111111113,3.103703703703704,26.770000000000078,0.0
222,5,87.17037037037035,76.87333333333333,62.38888888888889,50.53333333333333,62.92296296296296,50.53333333333333,97.58888888888887,68.99592592592595,35.614814814814814,16.592592592592588,9.399629629629633,3.103703703703704,26.77000000000007,0.0
223,8,87.15555555555555,76.94814814814815,62.548148148148144,50.8962962962963,63.17555555555554,50.8962962962963,97.58888888888887,69.31074074074074,36.06666666666667,16.6,9.387407407407407,3.103703703703704,26.770000000000067,0.0
224,9,87.16666666666669,76.98444444444445,62.79259259259259,51.12962962962962,63.23777777777778,51.12962962962962,97.58888888888887,69.37296296296299,36.244444444444454,16.377777777777773,9.373333333333337,3.103703703703704,26.775925925925986,0.0
225,10,87.16666666666669,77.01222222222223,62.840740740740735,51.24074074074074,63.321481481481456,51.24074074074074,97.58888888888887,69.47592592592595,36.385185185185186,16.381481481481487,9.371481481481483,3.103703703703704,26.775925925925986,0.0
226,11,87.17407407407406,77.05518518518521,63.1,51.477777777777774,63.410740740740735,51.477777777777774,97.58888888888887,69.57592592592594,36.58518518518518,16.37037037037037,9.368888888888891,3.103703703703704,26.777777777777835,0.0
227,12,87.18148148148147,77.09333333333333,63.1814814814815,51.625925925925934,63.523703703703696,51.625925925925934,97.58888888888887,69.69962962962965,36.71851851851852,16.355555555555554,9.365555555555558,3.107407407407408,26.777407407407466,0.0
228,13,87.18888888888887,77.12777777777778,63.26296296296297,51.72962962962963,63.60518518518518,51.72962962962963,97.58888888888887,69.7851851851852,36.83703703703704,16.362962962962968,9.368148148148151,3.1185185185185187,26.777407407407466,0.0
229,14,87.1962962962963,77.15777777777777,63.32222222222222,51.85555555555555,63.68592592592592,51.85555555555555,97.58888888888887,69.87259259259261,36.981481481481474,16.35925925925926,9.369259259259259,3.1259259259259258,26.77740740740746,0.0
230,15,87.2,77.18333333333334,63.38888888888889,51.96296296296296,63.761851851851844,51.96296296296296,97.58888888888887,69.97333333333334,37.11851851851853,16.35185185185185,9.372222222222222,3.1296296296296298,26.77740740740746,0.0
231,16,87.18888888888887,77.21555555555554,63.648148148148145,52.21481481481482,63.86370370370369,52.21481481481482,97.58888888888887,70.1051851851852,37.359259259259254,16.35925925925926,9.382962962962962,3.1407407407407413,26.77925925925931,0.0
232,17,87.18518518518519,77.23777777777778,63.70740740740741,52.340740740740735,63.951851851851856,52.340740740740735,97.58888888888887,70.23481481481484,37.555555555555564,16.35925925925926,9.385185185185183,3.1407407407407413,26.77888888888894,0.0
233,18,87.18148148148147,77.26481481481481,63.76666666666666,52.518518518518526,64.05,52.518518518518526,97.58888888888887,70.35185185185186,37.76296296296297,16.348148148148148,9.384814814814817,3.1444444444444444,26.77888888888894,0.0
234,19,87.18148148148147,77.29555555555554,64.01851851851852,52.76296296296297,64.14148148148148,52.76296296296297,97.58888888888887,70.46777777777778,37.977777777777774,16.355555555555554,9.393333333333334,3.1555555555555554,26.780740740740786,0.0
235,21,87.15925925925926,77.3022222222222,64.08148148148148,52.94814814814814,64.24814814814816,52.94814814814814,97.58888888888887,70.67888888888889,38.3,16.362962962962968,9.388888888888891,3.1481481481481484,26.780370370370413,0.0
236,22,87.14074074074074,77.30407407407405,64.33333333333333,53.2,64.2937037037037,53.2,97.58888888888887,70.78925925925927,38.60740740740741,16.362962962962968,9.388148148148147,3.151851851851852,26.781851851851894,0.0
237,23,87.13333333333334,77.3037037037037,64.34814814814816,53.25925925925926,64.32296296296295,53.25925925925926,97.58888888888887,70.85444444444445,38.70740740740741,16.385185185185186,9.395925925925926,3.1481481481481484,26.781481481481524,0.0
238,24,87.13333333333334,77.30592592592592,64.36296296296297,53.29259259259259,64.3411111111111,53.29259259259259,97.58888888888887,70.89037037037038,38.766666666666666,16.414814814814815,9.412962962962963,3.1407407407407413,26.78111111111116,0.0
239,25,87.12592592592594,77.31222222222223,64.37777777777778,53.32592592592592,64.35259259259259,53.32592592592592,97.58888888888887,70.90296296296297,38.833333333333336,16.418518518518518,9.41814814814815,3.1444444444444444,26.780370370370413,0.0
240,26,87.13333333333334,77.32740740740742,64.4037037037037,53.36296296296296,64.37851851851849,53.36296296296296,97.58888888888887,70.9262962962963,38.903703703703705,16.414814814814815,9.41925925925926,3.151851851851852,26.780000000000047,0.0
241,28,87.14444444444445,77.36259259259259,64.68148148148147,53.69259259259259,64.4948148148148,53.69259259259259,97.58888888888887,71.12074074074077,39.266666666666666,16.407407407407412,9.401851851851852,3.151851851851852,26.784814814814855,0.0
242,29,87.12962962962963,77.37703703703706,64.92592592592592,53.93703703703704,64.55296296296294,53.93703703703704,97.58888888888887,71.22444444444446,39.555555555555564,16.425925925925927,9.41148148148148,3.151851851851852,26.786666666666704,0.0
243,30,87.1111111111111,77.3814814814815,65.17777777777778,54.18888888888889,64.61148148148146,54.18888888888889,97.58888888888887,71.35148148148149,39.86296296296296,16.42962962962963,9.424814814814814,3.162962962962963,26.788518518518558,0.0
244,31,87.08518518518518,77.38814814814819,65.21111111111111,54.27037037037037,64.66518518518518,54.27037037037037,97.58888888888887,71.44592592592595,40.03333333333333,16.437037037037033,9.435925925925927,3.1814814814814816,26.788148148148178,0.0
245,1,87.07777777777778,77.39444444444446,65.22962962962963,54.31851851851852,64.69888888888886,54.31851851851852,97.58888888888887,71.49925925925926,40.11851851851853,16.411111111111108,9.422962962962963,3.1703703703703705,26.78777777777781,0.0
246,2,87.07037037037037,77.40296296296297,65.25555555555556,54.35925925925926,64.7374074074074,54.35925925925926,97.58888888888887,71.56703703703703,40.185185185185176,16.4,9.411111111111113,3.162962962962963,26.787407407407443,0.0
247,4,87.05555555555556,77.41185185185188,65.72592592592592,54.755555555555546,64.80185185185185,54.755555555555546,97.61111111111113,71.70925925925923,40.46296296296296,16.396296296296295,9.395925925925928,3.162962962962963,26.794074074074093,0.0
248,5,87.04074074074074,77.38740740740742,65.48148148148148,54.56296296296296,64.80407407407407,54.56296296296296,97.61111111111113,71.75296296296295,40.34814814814815,16.411111111111108,9.392962962962962,3.162962962962963,26.791851851851877,0.0
